meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16,class
1022,1022,1,0.98,0.94,0.98,0.9,0.94,0.96,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.94,1,0.9,0.94,0.96,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.94,1,0.9,0.94,0.96,0.92,0.96,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.98,0.92,1,0.9,0.94,0.96,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,0.92,1,0.92,0.94,0.96,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,0.92,1,0.92,0.94,0.98,0.92,0.96,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,0.92,1,0.92,0.94,0.98,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.92,1,0.92,0.94,0.98,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.92,1,0.92,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.92,1,0.92,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.94,1,0.92,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.94,1,0.94,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.94,1,0.94,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.94,1,0.94,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.92,1,0.94,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.92,1,0.94,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.92,1,0.94,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.92,1,0.94,0.92,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,1,0.94,0.92,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,1,0.94,0.92,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.9,1,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.9,1,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.9,1,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.9,1,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.92,1,0.94,0.94,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.92,0.98,0.94,0.94,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.92,0.98,0.94,0.96,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.92,0.98,0.94,0.96,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.92,0.98,0.94,0.96,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.92,0.98,0.94,0.96,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.92,0.98,0.94,0.96,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,0.98,0.94,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,0.98,0.92,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,0.98,0.92,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,0.98,0.92,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,0.98,0.92,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,0.98,0.92,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,0.98,0.92,0.94,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.92,0.98,0.92,0.94,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.92,0.94,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.94,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.94,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.94,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.94,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.94,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.94,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.94,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.94,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.96,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.96,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.94,0.98,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.96,0.98,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.98,0.96,0.98,0.96,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.98,0.98,0.98,0.96,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.98,0.98,0.98,0.96,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.98,0.98,0.98,0.96,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.98,0.98,0.96,0.96,0.96,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,0.98,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,0.98,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.98,0.96,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,1,0.98,0.96,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,1,0.98,0.96,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,1,0.98,0.96,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,1,0.98,0.96,0.96,1,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,1,0.98,0.96,0.94,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.9,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.9,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.9,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.9,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.9,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.96,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.94,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.94,1,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,1,0.96,0.96,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,0.98,0.96,0.96,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,0.98,0.96,0.94,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,0.98,0.96,0.94,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,0.98,0.96,0.94,0.94,1,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,1,0.98,0.96,0.94,0.94,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.98,0.96,0.94,0.94,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.98,0.96,0.96,0.94,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.98,0.96,0.96,0.94,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.98,0.96,0.96,0.94,1,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.98,0.96,0.96,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.98,0.96,0.96,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.98,0.96,0.96,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.98,0.96,0.96,0.94,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.98,0.96,0.96,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.96,0.96,0.96,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.96,0.98,0.96,0.96,0.96,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.94,0.98,0.96,0.96,0.96,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.94,0.98,0.96,2.94,0.96,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.94,0.98,0.96,320.44,0.96,0.94,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,40.72,4.04,3.88,1885.76,3.88,3.88,3.94,3.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1019,1022,2122.38,1215.74,15.72,4572.16,15.72,15.72,73.86,15.72,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1015,1022,5876.54,4666.16,63.4,8258.96,63.4,63.4,284.12,63.4,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1011,1021,10354.78,9319.92,143.08,12862.24,143.08,141.48,653.16,143.08,83.1,3.88,3.88,3.88,3.88,3.88,3.88,3.88,none
1007,1019,15537.1,14878.18,254.76,18246.26,250.14,296.86,1132.86,254.76,318.24,15.72,15.72,15.72,15.72,15.72,15.72,15.72,none
1002,1017,20859.18,20672.48,439.36,23930.18,423.9,596.36,1761.74,438.54,704,35.34,35.34,35.34,35.34,35.34,35.34,35.34,none
996,1014,26116.22,26557.28,725.82,29593.3,693.56,988.84,2564.86,725.82,1170.92,79.98,79.98,79.98,79.98,79.98,79.98,79.98,none
991,1011,31485.92,32870.3,1020.22,35568.12,985.7,1393.04,3460,1020.22,1757.78,142.62,142.62,142.62,142.62,142.62,142.62,142.62,squeeze
985,1008,36912.8,39579.02,1439.5,41561.5,1429.88,1882.1,4540.48,1439.5,2499.22,223.26,223.26,223.26,223.26,223.26,223.26,223.26,squeeze
979,1004,42262.64,46245.18,1930.78,47516.32,2009.42,2404.02,5901.28,1930.78,3288,358.78,358.78,358.78,358.78,358.78,358.78,358.78,squeeze
973,1001,47360.4,52817.5,2494.06,53615.3,2735.18,2939.56,7364.26,2494.06,4127.02,481.42,481.42,481.42,481.42,481.42,481.42,481.42,squeeze
966,997,52214.2,59283.88,3242.22,59685.06,3685.08,3551.28,8876.56,3242.22,5026.94,672.94,672.94,672.94,672.94,672.94,672.94,672.94,squeeze
960,993,57008.76,65764.5,3961.5,65862.08,4664.34,4122.38,10541.82,3961.5,5968.22,896.46,896.46,896.46,896.46,896.46,896.46,896.46,squeeze
953,989,61408.96,71935.72,4891.66,71738.04,5735.48,4797.12,12315.28,4894.44,6950.06,1153.32,1153.32,1153.32,1153.32,1153.32,1153.32,1153.32,squeeze
946,984,65639.38,77924.54,5919.82,77458.06,6825.82,5496.28,14031.14,5922.88,7936.06,1517.92,1517.92,1517.92,1517.92,1517.92,1517.92,1517.92,squeeze
939,980,69636.84,83680.72,7045.98,82995.36,7905.44,6213.12,15732.28,7049.32,8927.72,1845.6,1845.6,1845.6,1845.6,1845.6,1845.6,1845.6,squeeze
932,976,73461.52,89273.48,8270.14,88394.18,9003.32,6925.24,17403.04,8273.76,9985.32,2205.28,2205.28,2205.28,2205.28,2205.28,2205.28,2205.28,squeeze
925,971,77131.24,94746.82,9592.3,93792.52,10182.34,7631.7,19097.4,9596.2,11073.92,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,squeeze
918,967,80905.1,99816.02,11012.46,99090.7,11376,8349.32,20775.58,11016.64,12189.3,3131.56,3131.56,3131.56,3131.56,3131.56,3131.56,3131.56,squeeze
911,962,84372.38,104577.32,12530.62,104312.84,12668.7,9086.16,22492.96,12535.08,13286.4,3716.16,3716.16,3716.16,3716.16,3716.16,3716.16,3716.16,squeeze
904,957,87733.96,108986.64,14146.78,109469.92,14041.52,9813.64,24295.22,14151.52,14357.8,4350.76,4350.76,4350.76,4350.76,4350.76,4350.76,4350.76,squeeze
896,952,90665.22,112785.74,16113.82,114182.08,15530.22,10677.32,26047.54,16118.88,15341.26,5035.36,5035.36,5035.36,5035.36,5035.36,5035.36,5035.36,squeeze
889,948,93518.2,116508.4,17939.98,118855.48,16817.12,11398.66,27654.2,17945.32,16290.78,5619.04,5619.04,5619.04,5619.04,5619.04,5619.04,5619.04,squeeze
882,943,96141.68,119908.42,19864.14,123244.78,18038.76,12124.98,29185.26,19869.76,17131.58,6393.64,6393.64,6393.64,6393.64,6393.64,6393.64,6393.64,squeeze
874,938,97895.6,122260.1,22183.18,126976.46,19318.28,13051.52,30574.86,22189.12,17802.38,7218.24,7218.24,7218.24,7218.24,7218.24,7218.24,7218.24,squeeze
868,934,99314.54,123255.38,24006.46,130963.1,20198.12,13690.38,31592.22,24012.64,18135.08,7913.92,7913.92,7913.92,7913.92,7913.92,7913.92,7913.92,squeeze
862,930,98738.78,121090.16,25901.74,134410.7,20680.26,14389.56,31929.58,25908.16,18171.38,8641.6,8641.6,8641.6,8641.6,8641.6,8641.6,8641.6,squeeze
860,928,97992.62,120485.68,26549.5,138126.04,20396.98,14557.62,31479.58,26556,18030.66,9017.44,9017.44,9017.44,9017.44,9017.44,9017.44,9017.44,squeeze
858,927,97470.3,119889.2,27205.26,138073.3,20634.34,14951.16,31065.56,27211.84,17894.04,9208.36,9208.36,9208.36,9208.36,9208.36,9208.36,9208.36,squeeze
858,926,97470.3,119889.2,27205.26,137543.38,20634.34,14951.16,31065.56,27211.84,17841.92,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,squeeze
858,926,97470.3,119889.2,27205.26,137543.38,20634.34,14951.16,31065.56,27211.84,17841.92,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,squeeze
858,926,97470.3,119889.2,27211.84,137543.38,20634.34,14951.16,31065.56,27211.84,17841.92,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,squeeze
858,926,97470.3,119889.2,27211.84,137543.38,20640.92,14951.16,31058.98,27211.84,17841.92,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,squeeze
858,926,97470.3,119889.2,27211.84,137543.38,20640.92,14951.16,31058.98,27211.84,17841.92,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31058.98,27211.84,17841.92,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,9401.28,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31058.98,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31058.98,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31058.98,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31058.98,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31058.98,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119882.62,27211.84,137543.38,20640.92,14951.16,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119889.2,27211.84,137543.38,20640.92,14951.16,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119889.2,27211.84,137543.38,20640.92,14951.16,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97470.3,119889.2,27218.42,137543.38,20640.92,14951.16,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97476.88,119889.2,27218.42,137543.38,20640.92,14951.16,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97483.46,119889.2,27218.42,137543.38,20640.92,14944.58,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97483.46,119889.2,27218.42,137606.98,20640.92,14944.58,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
858,926,97476.88,119889.2,27218.42,138122.6,20640.92,14944.58,31065.56,27218.42,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
859,926,97991.7,120218.74,26882.92,138776.8,20521.2,14750.1,31079.84,26889.46,17841.92,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,9405.14,squeeze
862,927,98752.58,121485.4,25908.16,139567.24,20174.04,14178.66,31440.92,25914.58,17894.04,9212.18,9212.18,9212.18,9212.18,9212.18,9212.18,9212.18,squeeze
865,927,98404.58,121471.42,24951.4,139582.9,19844.88,13625.22,31941.1,24957.7,17901.64,9212.18,9212.18,9212.18,9212.18,9212.18,9212.18,9212.18,squeeze
869,928,97626.18,120755.1,23703.72,139162.34,19434,13030.5,32509.98,23709.86,18118.18,9021.22,9021.22,9021.22,9021.22,9021.22,9021.22,9021.22,squeeze
874,930,96337.38,119412.64,22189.12,138286.84,19028.54,12493.64,33093.12,22195.06,18393.56,8645.3,8645.3,8645.3,8645.3,8645.3,8645.3,8645.3,squeeze
879,932,94634.42,117570.98,20724.52,136849.58,18734.46,12068.14,33632.36,20736,18607.38,8281,8281,8281,8281,8281,8281,8281,squeeze
884,935,92631.54,115291.22,19309.92,135044.78,18560.96,11664.94,34084.8,19321,18815.52,7744,7744,7744,7744,7744,7744,7744,squeeze
890,938,90452.12,112588.36,17678.4,133015.76,18447.7,11119.26,34468.74,17689,18926.46,7225,7225,7225,7225,7225,7225,7225,squeeze
895,941,87635.12,108885.76,16373.8,130215.86,18476,10724.12,34662.74,16384,18897.98,6724,6724,6724,6724,6724,6724,6724,squeeze
902,944,84843,105197.32,14631.36,127615,18411.1,10040.96,34654.66,14641,18778.4,6241,6241,6241,6241,6241,6241,6241,squeeze
908,948,81708.12,100937.32,13215.84,124172.14,18350.38,9499.46,34417.72,13225,18606.34,5625,5625,5625,5625,5625,5625,5625,squeeze
914,952,78288.6,96196.86,11872.32,120176.38,18185.92,8952.48,34022.46,11881,18307.46,5041,5041,5041,5041,5041,5041,5041,squeeze
921,956,74747.12,91228.36,10395.88,115978.76,17862.66,8278.26,33361.24,10404,17891.14,4489,4489,4489,4489,4489,4489,4489,squeeze
928,960,71012.76,85892.5,9017.44,111396.8,17479.48,7598.52,32442.1,9025,17348.58,3969,3969,3969,3969,3969,3969,3969,squeeze
934,965,66878.94,80055.7,7913.92,106213.94,17040.84,7012.92,31343.08,7921,16722.18,3364,3364,3364,3364,3364,3364,3364,squeeze
941,969,62629.8,74034.24,6717.48,100884.32,16513.82,6306.96,30081.26,6724,15960.64,2916,2916,2916,2916,2916,2916,2916,squeeze
948,973,58085.6,67610.76,5619.04,95131.58,15886.62,5610.36,28625.82,5625,15022.72,2500,2500,2500,2500,2500,2500,2500,squeeze
955,978,53222.28,60730.46,4618.6,88800.44,15069.24,4928.62,26905.02,4624,13931.32,2025,2025,2025,2025,2025,2025,2025,squeeze
962,982,47751.14,53687.42,3716.16,81977.46,14112.1,4247.1,24943.76,3721,12672.7,1681,1681,1681,1681,1681,1681,1681,squeeze
969,987,42100.74,46384.52,2911.72,74627.22,12886.16,3531.74,22659.94,2916,11279,1296,1296,1296,1296,1296,1296,1296,squeeze
977,992,36093.28,38919.56,2112.36,66840.74,11377.44,2776.22,19994.72,2116,9752,961,961,961,961,961,961,961,squeeze
984,997,29733.1,31189.06,1517.92,58443.14,9669.9,2120.62,17050.28,1521,8157.72,676,676,676,676,676,676,676,squeeze
991,1001,23170.2,23228.96,1021.48,49738.1,7873.88,1516.68,13942.3,1024,6476.5,484,484,484,484,484,484,484,squeeze
999,1006,16351.32,15050.06,574.12,40783.36,5946.84,963,10598.46,576,4718.9,289,289,289,289,289,289,289,squeeze
1006,1011,9730.4,7163.02,287.68,31448.2,3884.24,549.86,7070.7,289,3004.5,144,144,144,144,144,144,144,none
1013,1015,3672.98,1239.66,99.24,21919.52,1859.24,241.04,3731.98,100,1655.84,64,64,64,64,64,64,64,none
