id,value,timestamp
13,1023,14859
14,1023,14859
15,1023,14859
16,1023,14859
1,1023,14859
2,1023,14859
3,1023,14859
4,1023,14859
5,1023,14859
6,1023,14859
7,1023,14859
8,1023,14859
9,1023,14859
10,1023,14859
11,1023,14859
12,1023,14859
13,1023,14859
14,1023,14859
15,1023,14859
16,1023,14859
1,1023,14859
2,1023,14859
3,1023,14859
4,1023,14859
5,1023,14859
6,1023,14859
7,1023,14859
8,1023,14859
9,1023,14859
10,1023,14859
11,1023,14859
12,1023,14859
13,1023,14859
14,1023,14859
15,1023,14859
16,1023,14859
1,1023,14859
2,1023,14859
3,1023,14859
4,1023,14859
5,1023,14859
6,1023,14859
7,1023,14859
8,1023,14859
9,1023,14859
10,1023,14859
11,1023,14859
12,1023,14859
13,1023,14860
14,1023,14860
15,1023,14860
16,1023,14860
1,1023,14860
2,1023,14860
3,1023,14860
4,1023,14860
5,1023,14860
6,1023,14860
7,1023,14860
8,1023,14860
9,1023,14860
10,1023,14860
11,1023,14860
12,1023,14860
13,1023,14860
14,1023,14860
15,1023,14860
16,1023,14860
1,1023,14860
2,1023,14860
3,1023,14860
4,1023,14860
5,1023,14860
6,1023,14860
7,1023,14860
8,1023,14860
9,1023,14860
10,1023,14860
11,1023,14860
12,1023,14860
13,1023,14860
14,1023,14860
15,1023,14860
16,1023,14860
1,1023,14860
2,1023,14860
3,1023,14860
4,1023,14860
5,1023,14860
6,1023,14860
7,1023,14860
8,1023,14860
9,1023,14860
10,1023,14860
11,1023,14860
12,1023,14860
13,1023,14860
14,1023,14860
15,1023,14860
16,1023,14860
1,1023,14860
2,1023,14860
3,1023,14860
4,1023,14860
5,1023,14860
6,1023,14860
7,1023,14860
8,1023,14860
9,1023,14860
10,1023,14860
11,1023,14860
12,1023,14860
13,1023,14860
14,1023,14860
15,1023,14860
16,1023,14860
1,1023,14860
2,1023,14860
3,1023,14860
4,1023,14860
5,1023,14860
6,1023,14860
7,1023,14860
8,1023,14860
9,1023,14860
10,1023,14860
11,1023,14860
12,1023,14861
13,1023,14861
14,1023,14861
15,1023,14861
16,1023,14861
1,1023,14861
2,1023,14861
3,1023,14861
4,1023,14861
5,1023,14861
6,1023,14861
7,1023,14861
8,1023,14861
9,1023,14861
10,1023,14861
11,1023,14861
12,1023,14861
13,1023,14861
14,1023,14861
15,1023,14861
16,1023,14861
1,1023,14861
2,1023,14861
3,1023,14861
4,1023,14861
5,1023,14861
6,1023,14861
7,1023,14861
8,1023,14861
9,1023,14861
10,1023,14861
11,1023,14861
12,1023,14861
13,1023,14861
14,1023,14861
15,1023,14861
16,1023,14861
1,1023,14861
2,1023,14861
3,1023,14861
4,1023,14861
5,1023,14861
6,1023,14861
7,1023,14861
8,1023,14861
9,1023,14861
10,1023,14861
11,1023,14861
12,1023,14861
13,1023,14861
14,1023,14861
15,1023,14861
16,1023,14861
1,1023,14861
2,1023,14861
3,1023,14861
4,1023,14861
5,1023,14861
6,1023,14861
7,1023,14861
8,1023,14861
9,1023,14861
10,1023,14861
11,1023,14861
12,1023,14861
13,1023,14861
14,1023,14861
15,1023,14861
16,1023,14861
1,1023,14862
2,1023,14862
3,1023,14862
4,1023,14862
5,1023,14862
6,1023,14862
7,1023,14862
8,1023,14862
9,1023,14862
10,1023,14862
11,1023,14862
12,1023,14862
13,1023,14862
14,1023,14862
15,1023,14862
16,1023,14862
1,1023,14862
2,1023,14862
3,1023,14862
4,1023,14862
5,1023,14862
6,1023,14862
7,1023,14862
8,1023,14862
9,1023,14862
10,1023,14862
11,1023,14862
12,1023,14862
13,1023,14862
14,1023,14862
15,1023,14862
16,1023,14862
1,1023,14862
2,1023,14862
3,1023,14862
4,1023,14862
5,1023,14862
6,1023,14862
7,1023,14862
8,1023,14862
9,1023,14862
10,1023,14862
11,1023,14862
12,1023,14862
13,1023,14862
14,1023,14862
15,1023,14862
16,1023,14862
1,1023,14862
2,1023,14862
3,1023,14862
4,1023,14862
5,1023,14862
6,1023,14862
7,1023,14862
8,1023,14862
9,1023,14862
10,1023,14862
11,1023,14862
12,1023,14862
13,1023,14862
14,1023,14862
15,1023,14862
16,1023,14862
1,1023,14862
2,1023,14862
3,1023,14862
4,1023,14862
5,1023,14863
6,1023,14863
7,1023,14863
8,1023,14863
9,1023,14863
10,1023,14863
11,1023,14863
12,1023,14863
13,1023,14863
14,1023,14863
15,1023,14863
16,1023,14863
1,1023,14863
2,1023,14863
3,1023,14863
4,1023,14863
5,1023,14863
6,1023,14863
7,1023,14863
8,1023,14863
9,1023,14863
10,1023,14863
11,1023,14863
12,1023,14863
13,1023,14863
14,1023,14863
15,1023,14863
16,1023,14863
1,1023,14863
2,1023,14863
3,1023,14863
4,1023,14863
5,1023,14863
6,1023,14863
7,1023,14863
8,1023,14863
9,1023,14863
10,1023,14863
11,1023,14863
12,1023,14863
13,1023,14863
14,1023,14863
15,1023,14863
16,1023,14863
1,1023,14863
2,1023,14863
3,1023,14863
4,1023,14863
5,1023,14863
6,1023,14863
7,1023,14863
8,1023,14863
9,1023,14863
10,1023,14863
11,1023,14863
12,1023,14863
13,1023,14863
14,1023,14863
15,1023,14863
16,1023,14863
1,1023,14863
2,1023,14863
3,1023,14863
4,1023,14863
5,1023,14863
6,1023,14863
7,1023,14863
8,1023,14863
9,1023,14863
10,1023,14863
11,1023,14863
12,1023,14863
13,1023,14863
14,1023,14863
15,1023,14863
16,1023,14863
1,1023,14863
2,1023,14863
3,1023,14863
4,1023,14863
5,1023,14863
6,1023,14863
7,1023,14863
8,1023,14863
9,1023,14863
10,1023,14864
11,1023,14864
12,1023,14864
13,1023,14864
14,1023,14864
15,1023,14864
16,1023,14864
1,1023,14864
2,1023,14864
3,1023,14864
4,1023,14864
5,1023,14864
6,1023,14864
7,1023,14864
8,1023,14864
9,1023,14864
10,1023,14864
11,1023,14864
12,1023,14864
13,1023,14864
14,1023,14864
15,1023,14864
16,1023,14864
1,1023,14864
2,1023,14864
3,1023,14864
4,1023,14864
5,1023,14864
6,1023,14864
7,1023,14864
8,1023,14864
9,1023,14864
10,1023,14864
11,1023,14864
12,1023,14864
13,1023,14864
14,1023,14864
15,1023,14864
16,1023,14864
1,1023,14864
2,1023,14864
3,1023,14864
4,1023,14864
5,1023,14864
6,1023,14864
7,1023,14864
8,1023,14864
9,1023,14864
10,1023,14864
11,1023,14864
12,1023,14864
13,1023,14864
14,1023,14864
15,1023,14864
16,1023,14864
1,1023,14864
2,1023,14864
3,1023,14864
4,1023,14864
5,1023,14864
6,1023,14864
7,1023,14864
8,1023,14864
9,1023,14864
10,1023,14864
11,1023,14864
12,1023,14864
13,1023,14864
14,1023,14864
15,1023,14864
16,1023,14864
1,1023,14864
2,1023,14864
3,1023,14865
4,1023,14865
5,1023,14865
6,1023,14865
7,1023,14865
8,1023,14865
9,1023,14865
10,1023,14865
11,1023,14865
12,1023,14865
13,1023,14865
14,1023,14865
15,1023,14865
16,1023,14865
1,1023,14865
2,1023,14865
3,1023,14865
4,1023,14865
5,1023,14865
6,1023,14865
7,1023,14865
8,1023,14865
9,1023,14865
10,1023,14865
11,1023,14865
12,1023,14865
13,1023,14865
14,1023,14865
15,1023,14865
16,1023,14865
1,1023,14865
2,1023,14865
3,1023,14865
4,1023,14865
5,1023,14865
6,1023,14865
7,1023,14865
8,1023,14865
9,1023,14865
10,1023,14865
11,1023,14865
12,1023,14865
13,1023,14865
14,1023,14865
15,1023,14865
16,1023,14865
1,1023,14865
2,1023,14865
3,1023,14865
4,1023,14865
5,1023,14865
6,1023,14865
7,1023,14865
8,1023,14865
9,1023,14865
10,1023,14865
11,1023,14865
12,1023,14865
13,1023,14865
14,1023,14865
15,1023,14865
16,1023,14865
1,1023,14865
2,1023,14865
3,1023,14865
4,1023,14865
5,1023,14865
6,1023,14865
7,1023,14865
8,1023,14865
9,1023,14865
10,1023,14865
11,1023,14865
12,1023,14865
13,1023,14865
14,1023,14865
15,1023,14865
16,1023,14865
1,1023,14865
2,1023,14865
3,1023,14865
4,1023,14866
5,1023,14866
6,1023,14866
7,1023,14866
8,1023,14866
9,1023,14866
10,1023,14866
11,1023,14866
12,1023,14866
13,1023,14866
14,1023,14866
15,1023,14866
16,1023,14866
1,1023,14866
2,1023,14866
3,1023,14866
4,1023,14866
5,1023,14866
6,1023,14866
7,1023,14866
8,1023,14866
9,1023,14866
10,1023,14866
11,1023,14866
12,1023,14866
13,1023,14866
14,1023,14866
15,1023,14866
16,1023,14866
1,1023,14866
2,1023,14866
3,1023,14866
4,1023,14866
5,1023,14866
6,1023,14866
7,1023,14866
8,1023,14866
9,1023,14866
10,1023,14866
11,1023,14866
12,1023,14866
13,1023,14866
14,1023,14866
15,1023,14866
16,1023,14866
1,1023,14866
2,1023,14866
3,1023,14866
4,1023,14866
5,1023,14866
6,1023,14866
7,1023,14866
8,1023,14867
9,1023,14867
10,1023,14867
11,1023,14867
12,1023,14867
13,1023,14867
14,1023,14867
15,1023,14867
16,1023,14867
1,1023,14867
2,1023,14867
3,1023,14867
4,1023,14867
5,1023,14867
6,1023,14867
7,1023,14867
8,1023,14867
9,1023,14867
10,1023,14867
11,1023,14867
12,1023,14867
13,1023,14867
14,1023,14867
15,1023,14867
16,1023,14867
1,1023,14867
2,1023,14867
3,1023,14867
4,1023,14867
5,1023,14867
6,1023,14867
7,1023,14867
8,1023,14867
9,1023,14867
10,1023,14867
11,1023,14867
12,1023,14867
13,1023,14867
14,1023,14867
15,1023,14867
16,1023,14867
1,1023,14867
2,1023,14867
3,1023,14867
4,1023,14867
5,1023,14867
6,1023,14867
7,1023,14867
8,1023,14867
9,1023,14868
10,1023,14868
11,1023,14868
12,1023,14868
13,1023,14868
14,1023,14868
15,1023,14868
16,1023,14868
1,1023,14868
2,1023,14868
3,1023,14868
4,1023,14868
5,1023,14868
6,1023,14868
7,1023,14868
8,1023,14868
9,1023,14868
10,1023,14868
11,1023,14868
12,1023,14868
13,1023,14868
14,1023,14868
15,1023,14868
16,1023,14868
1,1023,14868
2,1023,14868
3,1023,14868
4,1023,14868
5,1023,14868
6,1023,14868
7,1023,14868
8,1023,14868
9,1023,14868
10,1023,14868
11,1023,14868
12,1023,14868
13,1023,14868
14,1023,14868
15,1023,14868
16,1023,14868
1,1023,14868
2,1023,14868
3,1023,14868
4,1023,14868
5,1023,14868
6,1023,14868
7,1023,14868
8,1023,14869
9,1023,14869
10,1023,14869
11,1023,14869
12,1023,14869
13,1023,14869
14,1023,14869
15,1023,14869
16,1023,14869
1,1023,14869
2,1023,14869
3,1023,14869
4,1023,14869
5,1023,14869
6,1023,14869
7,1023,14869
8,1023,14869
9,1023,14869
10,1023,14869
11,1023,14869
12,1023,14869
13,1023,14869
14,1023,14869
15,1023,14869
16,1023,14869
1,1023,14869
2,1023,14869
3,1023,14869
4,1023,14869
5,1023,14869
6,1023,14869
7,1023,14869
8,1023,14869
9,1023,14869
10,1023,14869
11,1023,14869
12,1023,14869
13,1023,14869
14,1023,14869
15,1023,14869
16,1023,14869
1,1023,14869
2,1023,14869
3,1023,14869
4,1023,14869
5,1023,14869
6,1023,14869
7,1023,14869
8,1023,14869
9,1023,14870
10,1023,14870
11,1023,14870
12,1023,14870
13,1023,14870
14,1023,14870
15,1023,14870
16,1023,14870
1,1023,14870
2,1023,14870
3,1023,14870
4,1023,14870
5,1023,14870
6,1023,14870
7,1023,14870
8,1023,14870
9,1023,14870
10,1023,14870
11,1023,14870
12,1023,14870
13,1023,14870
14,1023,14870
15,1023,14870
16,1023,14870
1,1023,14870
2,1023,14870
3,1023,14870
4,1023,14870
5,1023,14870
6,1023,14870
7,1023,14870
8,1023,14870
9,1023,14870
10,1023,14870
11,1023,14870
12,1023,14870
13,1023,14870
14,1023,14870
15,1023,14870
16,1023,14870
1,1023,14870
2,1023,14870
3,1023,14870
4,1023,14870
5,1023,14870
6,1023,14870
7,1023,14870
8,1023,14870
9,1023,14870
10,1023,14870
11,1023,14870
12,1023,14870
13,1023,14870
14,1023,14870
15,1023,14870
16,1023,14870
1,1023,14870
2,1023,14870
3,1023,14870
4,1023,14870
5,1023,14870
6,1023,14870
7,1023,14871
8,1023,14871
9,1023,14871
10,1023,14871
11,1023,14871
12,1023,14871
13,1023,14871
14,1023,14871
15,1023,14871
16,1023,14871
1,1023,14871
2,1023,14871
3,1023,14871
4,1023,14871
5,1023,14871
6,1023,14871
7,1023,14871
8,1023,14871
9,1023,14871
10,1023,14871
11,1023,14871
12,1023,14871
13,1023,14871
14,1023,14871
15,1023,14871
16,1023,14871
1,1023,14871
2,1023,14871
3,1023,14871
4,1023,14871
5,1023,14871
6,1023,14871
7,1023,14871
8,1023,14871
9,1023,14871
10,1023,14871
11,1023,14871
12,1023,14871
13,1023,14871
14,1023,14871
15,1023,14871
16,1023,14871
1,1023,14871
2,1023,14871
3,1023,14871
4,1023,14871
5,1023,14871
6,1023,14871
7,1023,14871
8,1023,14871
9,1023,14871
10,1023,14872
11,1023,14872
12,1023,14872
13,1023,14872
14,1023,14872
15,1023,14872
16,1023,14872
1,1023,14872
2,1023,14872
3,1023,14872
4,1023,14872
5,1023,14872
6,1023,14872
7,1023,14872
8,1023,14872
9,1023,14872
10,1023,14872
11,1023,14872
12,1023,14872
13,1023,14872
14,1023,14872
15,1023,14872
16,1023,14872
1,1023,14872
2,1023,14872
3,1023,14872
4,1023,14872
5,1023,14872
6,1023,14872
7,1023,14872
8,1023,14872
9,1023,14872
10,1023,14872
11,1023,14872
12,1023,14872
13,1023,14872
14,1023,14872
15,1023,14872
16,1023,14872
1,1023,14872
2,1023,14872
3,1023,14872
4,1023,14872
5,1023,14872
6,1023,14872
7,1023,14872
8,1023,14872
9,1023,14872
10,1023,14872
11,1023,14872
12,1023,14872
13,1023,14872
14,1023,14872
15,1023,14872
16,1023,14872
1,1023,14872
2,1023,14872
3,1023,14872
4,1023,14872
5,1023,14872
6,1023,14873
7,1023,14873
8,1023,14873
9,1023,14873
10,1023,14873
11,1023,14873
12,1023,14873
13,1023,14873
14,1023,14873
15,1023,14873
16,1023,14873
1,1023,14873
2,1023,14873
3,1023,14873
4,1023,14873
5,1023,14873
6,1023,14873
7,1023,14873
8,1023,14873
9,1023,14873
10,1023,14873
11,1023,14873
12,1023,14873
13,1023,14873
14,1023,14873
15,1023,14873
16,1023,14873
1,1023,14873
2,1023,14873
3,1023,14873
4,1023,14873
5,1023,14873
6,1023,14873
7,1023,14873
8,1023,14873
9,1023,14873
10,1023,14873
11,1023,14873
12,1023,14873
13,1023,14873
14,1023,14873
15,1023,14873
16,1023,14873
1,1023,14873
2,1023,14873
3,1023,14873
4,1023,14873
5,1023,14873
6,1023,14873
7,1023,14873
8,1023,14873
9,1023,14873
10,1023,14873
11,1023,14873
12,1023,14873
13,1023,14873
14,1023,14873
15,1023,14873
16,1023,14873
1,1023,14873
2,1023,14873
3,1023,14873
4,1023,14873
5,1023,14873
6,1023,14873
7,1023,14873
8,1023,14873
9,1023,14873
10,1023,14873
11,1023,14873
12,1023,14873
13,1023,14873
14,1023,14873
15,1023,14873
16,1023,14873
1,1023,14873
2,1023,14873
3,1023,14873
4,1023,14873
5,1023,14873
6,1023,14873
7,1023,14873
8,1023,14873
9,1023,14873
10,1023,14873
11,1023,14873
12,1023,14873
13,1023,14873
14,1023,14873
15,1023,14873
16,1023,14873
1,1023,14873
2,1023,14873
3,1023,14874
4,1023,14874
5,1023,14874
6,1023,14874
7,1023,14874
8,1023,14874
9,1023,14874
10,1023,14874
11,1023,14874
12,1023,14874
13,1023,14874
14,1023,14874
15,1023,14874
16,1023,14874
1,1023,14874
2,1023,14874
3,1023,14874
4,1023,14874
5,1023,14874
6,1023,14874
7,1023,14874
8,1023,14874
9,1023,14874
10,1023,14874
11,1023,14874
12,1023,14874
13,1023,14874
14,1023,14874
15,1023,14874
16,1023,14874
1,1023,14874
2,1023,14874
3,1023,14874
4,1023,14874
5,1023,14874
6,1023,14874
7,1023,14874
8,1023,14874
9,1023,14874
10,1023,14874
11,1023,14874
12,1023,14874
13,1023,14874
14,1023,14874
15,1023,14874
16,1023,14874
1,1023,14874
2,1023,14874
3,1023,14874
4,1023,14878
5,1023,14878
6,1023,14879
7,1023,14879
8,1023,14879
9,1023,14879
10,1023,14879
11,1023,14879
12,1023,14879
13,1023,14879
14,1023,14879
15,1023,14879
16,1023,14879
1,1023,14879
2,1023,14879
3,1023,14879
4,1023,14879
5,1023,14879
6,1023,14879
7,1023,14879
8,1023,14879
9,1023,14879
10,1023,14879
11,1023,14879
12,1023,14879
13,1023,14879
14,1023,14879
15,1023,14879
16,1023,14879
1,1023,14879
2,1023,14879
3,1023,14879
4,1023,14879
5,1023,14879
6,1023,14879
7,1023,14879
8,1023,14879
9,1023,14879
10,1023,14879
11,1023,14879
12,1023,14879
13,1023,14879
14,1023,14879
15,1023,14879
16,1023,14879
1,1023,14879
2,1023,14879
3,1023,14879
4,1023,14879
5,1023,14879
6,1023,14879
7,1023,14879
8,1023,14879
9,1023,14879
10,1023,14879
11,1023,14879
12,1023,14879
13,1023,14879
14,1023,14879
15,1023,14879
16,1023,14879
1,1023,14879
2,1023,14879
3,1023,14879
4,1023,14879
5,1023,14879
6,1023,14879
7,1023,14879
8,1023,14879
9,1023,14879
10,1023,14879
11,1023,14879
12,1023,14879
13,1023,14880
14,1023,14880
15,1023,14880
16,1023,14880
1,1023,14880
2,1023,14880
3,1023,14880
4,1023,14880
5,1023,14880
6,1023,14880
7,1023,14880
8,1023,14880
9,1023,14880
10,1023,14880
11,1023,14880
12,1023,14880
13,1023,14880
14,1023,14880
15,1023,14880
16,1023,14880
1,1023,14880
2,1023,14880
3,1023,14880
4,1023,14880
5,1023,14880
6,1023,14880
7,1023,14880
8,1023,14880
9,1023,14880
10,1023,14880
11,1023,14880
12,1023,14880
13,1023,14880
14,1023,14880
15,1023,14880
16,1023,14880
1,1023,14880
2,1023,14880
3,1023,14880
4,1023,14880
5,1023,14880
6,1023,14880
7,1023,14880
8,1023,14880
9,1023,14880
10,1023,14880
11,1023,14880
12,1023,14880
13,1023,14880
14,1023,14880
15,1023,14880
16,1023,14880
1,1023,14880
2,1023,14880
3,1023,14880
4,1023,14880
5,1023,14880
6,1023,14880
7,1023,14880
8,1023,14880
9,1023,14880
10,1023,14880
11,1023,14880
12,1023,14880
13,1023,14880
14,1023,14880
15,1023,14880
16,1023,14880
1,1023,14880
2,1023,14880
3,1023,14880
4,1023,14880
5,1023,14880
6,1023,14880
7,1023,14880
8,1023,14880
9,1023,14880
10,1023,14880
11,1023,14880
12,1023,14880
13,1023,14880
14,1023,14880
15,1023,14880
16,1023,14880
1,1023,14880
2,1023,14880
3,1023,14880
4,1023,14880
5,1023,14880
6,1023,14880
7,1023,14881
8,1023,14881
9,1023,14881
10,1023,14881
11,1023,14881
12,1023,14881
13,1023,14881
14,1023,14881
15,1023,14881
16,1023,14881
1,1023,14881
2,1023,14881
3,1023,14881
4,1023,14881
5,1023,14881
6,1023,14881
7,1023,14881
8,1023,14881
9,1023,14881
10,1023,14881
11,1023,14881
12,1023,14881
13,1023,14881
14,1023,14881
15,1023,14881
16,1023,14881
1,1023,14881
2,1023,14881
3,1023,14881
4,1023,14881
5,1023,14881
6,1023,14881
7,1023,14881
8,1023,14881
9,1023,14881
10,1023,14881
11,1023,14881
12,1023,14881
13,1023,14881
14,1023,14881
15,1023,14881
16,1023,14881
1,1023,14881
2,1023,14881
3,1023,14881
4,1023,14881
5,1023,14881
6,1023,14881
7,1023,14881
8,1023,14881
9,1023,14881
10,1023,14881
11,1023,14881
12,1023,14881
13,1023,14881
14,1023,14881
15,1023,14881
16,1023,14881
1,1023,14881
2,1023,14881
3,1023,14881
4,1023,14881
5,1023,14881
6,1023,14881
7,1023,14881
8,1023,14881
9,1023,14881
10,1023,14881
11,1023,14881
12,1023,14881
13,1023,14881
14,1023,14881
15,1023,14881
16,1023,14881
1,1023,14881
2,1023,14881
3,1023,14881
4,1023,14881
5,1023,14882
6,1023,14882
7,1023,14882
8,1023,14882
9,1023,14882
10,1023,14882
11,1023,14882
12,1023,14882
13,1023,14882
14,1023,14882
15,1023,14882
16,1023,14882
1,1023,14882
2,1023,14882
3,1023,14882
4,1023,14882
5,1023,14882
6,1023,14882
7,1023,14882
8,1023,14882
9,1023,14882
10,1023,14882
11,1023,14882
12,1023,14882
13,1023,14882
14,1023,14882
15,1023,14882
16,1023,14882
1,1023,14882
2,1023,14882
3,1023,14882
4,1023,14882
5,1023,14882
6,1023,14882
7,1023,14882
8,1023,14882
9,1023,14882
10,1023,14882
11,1023,14882
12,1023,14882
13,1023,14882
14,1023,14882
15,1023,14882
16,1023,14882
1,1023,14882
2,1023,14882
3,1023,14882
