id,value,timestamp
14,1023,19279
15,1023,19279
16,1023,19279
1,1023,19279
2,1023,19279
3,1023,19279
4,1023,19279
5,1023,19279
6,1023,19279
7,1023,19279
8,1023,19279
9,1023,19279
10,1023,19279
11,1023,19279
12,1023,19279
13,1023,19279
14,1023,19279
15,1023,19279
16,1023,19279
1,1023,19279
2,1023,19279
3,1023,19279
4,1023,19279
5,1023,19279
6,1023,19279
7,1023,19279
8,1023,19279
9,1023,19279
10,1023,19279
11,1023,19279
12,1023,19279
13,1023,19279
14,1023,19279
15,1023,19279
16,1023,19279
1,1023,19279
2,1023,19279
3,1023,19279
4,1023,19279
5,1023,19279
6,1023,19279
7,1023,19279
8,1023,19279
9,1023,19279
10,1023,19279
11,1023,19279
12,1023,19279
13,1023,19279
14,1023,19279
15,1023,19279
16,1023,19279
1,1023,19279
2,1023,19279
3,1023,19279
4,1023,19279
5,1023,19279
6,1023,19279
7,1023,19279
8,1023,19279
9,1023,19279
10,1023,19279
11,1023,19279
12,1023,19279
13,1023,19279
14,1023,19279
15,1023,19279
16,1023,19280
1,1023,19280
2,1023,19280
3,1023,19280
4,1023,19280
5,1023,19280
6,1023,19280
7,1023,19280
8,1023,19280
9,1023,19280
10,1023,19280
11,1023,19280
12,1023,19280
13,1023,19280
14,1023,19280
15,1023,19280
16,1023,19280
1,1023,19280
2,1023,19280
3,1023,19280
4,1023,19280
5,1023,19280
6,1023,19280
7,1023,19280
8,1023,19280
9,1023,19280
10,1023,19280
11,1023,19280
12,1023,19280
13,1023,19280
14,1023,19280
15,1023,19280
16,1023,19280
1,1023,19280
2,1023,19280
3,1023,19280
4,1023,19280
5,1023,19280
6,1023,19280
7,1023,19280
8,1023,19280
9,1023,19280
10,1023,19280
11,1023,19280
12,1023,19280
13,1023,19280
14,1023,19280
15,1023,19280
16,1023,19280
1,1023,19280
2,1023,19280
3,1023,19280
4,1023,19280
5,1023,19280
6,1023,19280
7,1023,19280
8,1023,19280
9,1023,19280
10,1023,19280
11,1023,19280
12,1023,19280
13,1023,19280
14,1023,19281
15,1023,19281
16,1023,19281
1,1023,19281
2,1023,19281
3,1023,19281
4,1023,19281
5,1023,19281
6,1023,19281
7,1023,19281
8,1023,19281
9,1023,19281
10,1023,19281
11,1023,19281
12,1023,19281
13,1023,19281
14,1023,19281
15,1023,19281
16,1023,19281
1,1023,19281
2,1023,19281
3,1023,19281
4,1023,19281
5,1023,19281
6,1023,19281
7,1023,19281
8,1023,19281
9,1023,19281
10,1023,19281
11,1023,19281
12,1023,19281
13,1023,19281
14,1023,19281
15,1023,19281
16,1023,19281
1,1023,19281
2,1023,19281
3,1023,19281
4,1023,19281
5,1023,19281
6,1023,19281
7,1023,19281
8,1023,19281
9,1023,19281
10,1023,19281
11,1023,19281
12,1023,19281
13,1023,19281
14,1023,19281
15,1023,19281
16,1023,19281
1,1023,19281
2,1023,19281
3,1023,19281
4,1023,19281
5,1023,19281
6,1023,19281
7,1023,19281
8,1023,19281
9,1023,19281
10,1023,19281
11,1023,19281
12,1023,19281
13,1023,19281
14,1023,19281
15,1023,19281
16,1023,19281
1,1023,19281
2,1023,19281
3,1023,19282
4,1023,19282
5,1023,19282
6,1023,19282
7,1023,19282
8,1023,19282
9,1023,19282
10,1023,19282
11,1023,19282
12,1023,19282
13,1023,19282
14,1023,19282
15,1023,19282
16,1023,19282
1,1023,19282
2,1023,19282
3,1023,19282
4,1023,19282
5,1023,19282
6,1023,19282
7,1023,19282
8,1023,19282
9,1023,19282
10,1023,19282
11,1023,19282
12,1023,19282
13,1023,19282
14,1023,19282
15,1023,19282
16,1023,19282
1,1023,19282
2,1023,19282
3,1023,19282
4,1023,19282
5,1023,19282
6,1023,19282
7,1023,19282
8,1023,19282
9,1023,19282
10,1023,19282
11,1023,19282
12,1023,19282
13,1023,19282
14,1023,19282
15,1023,19282
16,1023,19282
1,1023,19282
2,1023,19282
3,1023,19282
4,1023,19282
5,1023,19282
6,1023,19282
7,1023,19282
8,1023,19282
9,1023,19282
10,1023,19282
11,1023,19282
12,1023,19282
13,1023,19282
14,1023,19282
15,1023,19282
16,1023,19282
1,1023,19282
2,1023,19282
3,1023,19282
4,1023,19282
5,1023,19282
6,1023,19282
7,1023,19282
8,1023,19282
9,1023,19282
10,1023,19282
11,1023,19282
12,1023,19282
13,1023,19282
14,1023,19282
15,1023,19282
16,1023,19282
1,1023,19282
2,1023,19282
3,1023,19282
4,1023,19282
5,1023,19283
6,1023,19283
7,1023,19283
8,1023,19283
9,1023,19283
10,1023,19283
11,1023,19283
12,1023,19283
13,1023,19283
14,1023,19283
15,1023,19283
16,1023,19283
1,1023,19283
2,1023,19283
3,1023,19283
4,1023,19283
5,1023,19283
6,1023,19283
7,1023,19283
8,1023,19283
9,1023,19283
10,1023,19283
11,1023,19283
12,1023,19283
13,1023,19283
14,1023,19283
15,1023,19283
16,1023,19283
1,1023,19283
2,1023,19283
3,1023,19283
4,1023,19283
5,1023,19283
6,1023,19283
7,1023,19283
8,1023,19283
9,1023,19283
10,1023,19283
11,1023,19283
12,1023,19283
13,1023,19283
14,1023,19283
15,1023,19283
16,1023,19283
1,1023,19283
2,1023,19283
3,1023,19283
4,1023,19283
5,1023,19283
6,1023,19283
7,1023,19283
8,1023,19283
9,1023,19283
10,1023,19283
11,1023,19283
12,1023,19283
13,1023,19283
14,1023,19283
15,1023,19283
16,1023,19283
1,1023,19283
2,1023,19283
3,1023,19283
4,1023,19283
5,1023,19283
6,1023,19283
7,1023,19283
8,1023,19283
9,1023,19283
10,1023,19283
11,1023,19283
12,1023,19283
13,1023,19283
14,1023,19283
15,1023,19283
16,1023,19283
1,1023,19283
2,1023,19283
3,1023,19283
4,1023,19284
5,1023,19284
6,1023,19284
7,1023,19284
8,1023,19284
9,1023,19284
10,1023,19284
11,1023,19284
12,1023,19284
13,1023,19284
14,1023,19284
15,1023,19284
16,1023,19284
1,1023,19284
2,1023,19284
3,1023,19284
4,1023,19284
5,1023,19284
6,1023,19284
7,1023,19284
8,1023,19284
9,1023,19284
10,1023,19284
11,1023,19284
12,1023,19284
13,1023,19284
14,1023,19284
15,1023,19284
16,1023,19284
1,1023,19284
2,1023,19284
3,1023,19284
4,1023,19284
5,1023,19284
6,1023,19284
7,1023,19284
8,1023,19284
9,1023,19284
10,1023,19284
11,1023,19284
12,1023,19284
13,1023,19284
14,1023,19284
15,1023,19284
16,1023,19284
1,1023,19284
2,1023,19284
3,1023,19284
4,1023,19284
5,1023,19284
6,1023,19284
7,1023,19284
8,1023,19284
9,1023,19284
10,1023,19284
11,1023,19284
12,1023,19284
13,1023,19284
14,1023,19285
15,1023,19285
16,1023,19285
1,1023,19285
2,1023,19285
3,1023,19285
4,1023,19285
5,1023,19285
6,1023,19285
7,1023,19285
8,1023,19285
9,1023,19285
10,1023,19285
11,1023,19285
12,1023,19285
13,1023,19285
14,1023,19285
15,1023,19285
16,1023,19285
1,1023,19285
2,1023,19285
3,1023,19285
4,1023,19285
5,1023,19285
6,1023,19285
7,1023,19285
8,1023,19285
9,1023,19285
10,1023,19285
11,1023,19285
12,1023,19285
13,1023,19285
14,1023,19285
15,1023,19285
16,1023,19285
1,1023,19285
2,1023,19285
3,1023,19285
4,1023,19285
5,1023,19285
6,1023,19285
7,1023,19285
8,1023,19285
9,1023,19285
10,1023,19285
11,1023,19285
12,1023,19285
13,1023,19285
14,1023,19285
15,1023,19285
16,1023,19285
1,1023,19285
2,1023,19285
3,1023,19285
4,1023,19285
5,1023,19285
6,1023,19285
7,1023,19285
8,1023,19285
9,1023,19285
10,1023,19285
11,1023,19285
12,1023,19285
13,1023,19285
14,1023,19285
15,1023,19285
16,1023,19286
1,1023,19286
2,1023,19286
3,1023,19286
4,1023,19286
5,1023,19286
6,1023,19286
7,1023,19286
8,1023,19286
9,1023,19286
10,1023,19286
11,1023,19286
12,1023,19286
13,1023,19286
14,1023,19286
15,1023,19286
16,1023,19286
1,1023,19286
2,1023,19286
3,1023,19286
4,1023,19286
5,1023,19286
6,1023,19286
7,1023,19286
8,1023,19286
9,1023,19286
10,1023,19286
11,1023,19286
12,1023,19286
13,1023,19286
14,1023,19286
15,1023,19286
16,1023,19286
1,1023,19286
2,1023,19286
3,1023,19286
4,1023,19286
5,1023,19286
6,1023,19286
7,1023,19286
8,1023,19286
9,1023,19286
10,1023,19286
11,1023,19286
12,1023,19286
13,1023,19286
14,1023,19286
15,1023,19286
16,1023,19287
1,1023,19287
2,1023,19287
3,1023,19287
4,1023,19287
5,1023,19287
6,1023,19287
7,1023,19287
8,1023,19287
9,1023,19287
10,1023,19287
11,1023,19287
12,1023,19287
13,1023,19287
14,1023,19287
15,1023,19287
16,1023,19287
1,1023,19287
2,1023,19287
3,1023,19287
4,1023,19287
5,1023,19287
6,1023,19287
7,1023,19287
8,1023,19287
9,1023,19287
10,1023,19287
11,1023,19287
12,1023,19287
13,1023,19287
14,1023,19287
15,1023,19287
16,1023,19287
1,1023,19287
2,1023,19287
3,1023,19287
4,1023,19287
5,1023,19287
6,1023,19287
7,1023,19287
8,1023,19287
9,1023,19287
10,1023,19287
11,1023,19287
12,1023,19287
13,1023,19287
14,1023,19287
15,1023,19287
16,1023,19287
1,1023,19287
2,1023,19287
3,1023,19287
4,1023,19287
5,1023,19287
6,1023,19287
7,1023,19287
8,1023,19287
9,1023,19287
10,1023,19287
11,1023,19287
12,1023,19287
13,1023,19288
14,1023,19288
15,1023,19288
16,1023,19288
1,1023,19288
2,1023,19288
3,1023,19288
4,1023,19288
5,1023,19288
6,1023,19288
7,1023,19288
8,1023,19288
9,1023,19288
10,1023,19288
11,1023,19288
12,1023,19288
13,1023,19288
14,1023,19288
15,1023,19288
16,1023,19288
1,1023,19288
2,1023,19288
3,1023,19288
4,1023,19288
5,1023,19288
6,1023,19288
7,1023,19288
8,1023,19288
9,1023,19288
10,1023,19288
11,1023,19288
12,1023,19288
13,1023,19288
14,1023,19288
15,1023,19288
16,1023,19288
1,1023,19288
2,1023,19288
3,1023,19288
4,1023,19288
5,1023,19288
6,1023,19288
7,1023,19288
8,1023,19288
9,1023,19288
10,1023,19288
11,1023,19288
12,1023,19288
13,1023,19288
14,1023,19288
15,1023,19288
16,1023,19288
1,1023,19288
2,1023,19288
3,1023,19288
4,1023,19288
5,1023,19288
6,1023,19288
7,1023,19288
8,1023,19288
9,1023,19288
10,1023,19288
11,1023,19288
12,1023,19288
13,1023,19288
14,1023,19288
15,1023,19288
16,1023,19288
1,1023,19288
2,1023,19288
3,1023,19288
4,1023,19288
5,1023,19288
6,1023,19288
7,1023,19288
8,1023,19288
9,1023,19288
10,1023,19288
11,1023,19288
12,1023,19288
13,1023,19288
14,1023,19288
15,1023,19288
16,1023,19288
1,1023,19288
2,1023,19289
3,1023,19289
4,1023,19289
5,1023,19289
6,1023,19289
7,1023,19289
8,1023,19289
9,1023,19289
10,1023,19289
11,1023,19289
12,1023,19289
13,1023,19289
14,1023,19289
15,1023,19289
16,1023,19289
1,1023,19289
2,1023,19289
3,1023,19289
4,1023,19289
5,1023,19289
6,1023,19289
7,1023,19289
8,1023,19289
9,1023,19289
10,1023,19289
11,1023,19289
12,1023,19289
13,1023,19289
14,1023,19289
15,1023,19289
16,1023,19289
1,1023,19289
2,1023,19289
3,1023,19289
4,1023,19289
5,1023,19289
6,1023,19289
7,1023,19289
8,1023,19289
9,1023,19289
10,1023,19289
11,1023,19289
12,1023,19289
13,1023,19289
14,1023,19289
15,1023,19289
16,1023,19289
1,1023,19289
2,1023,19289
3,1023,19289
4,1023,19289
5,1023,19289
6,1023,19289
7,1023,19289
8,1023,19289
9,1023,19289
10,1023,19289
11,1023,19289
12,1023,19289
13,1023,19289
14,1023,19289
15,1023,19289
16,1023,19289
1,1023,19289
2,1023,19289
3,1023,19289
4,1023,19289
5,1023,19289
6,1023,19289
7,1023,19289
8,1023,19289
9,1023,19289
10,1023,19290
11,1023,19290
12,1023,19290
13,1023,19290
14,1023,19290
15,1023,19293
16,1023,19293
1,1023,19294
2,1023,19294
3,1023,19294
4,1023,19294
5,1023,19294
6,1023,19294
7,1023,19294
8,1023,19294
9,1023,19294
10,1023,19294
11,1023,19294
12,1023,19294
13,1023,19294
14,1023,19294
15,1023,19294
16,1023,19294
1,1023,19294
2,1023,19294
3,1023,19294
4,1023,19294
5,1023,19294
6,1023,19294
7,1023,19294
8,1023,19294
9,1023,19294
10,1023,19294
11,1023,19294
12,1023,19294
13,1023,19294
14,1023,19294
15,1023,19294
16,1023,19294
1,1023,19294
2,1023,19294
3,1023,19294
4,1023,19294
5,1023,19294
6,1023,19294
7,1023,19294
8,1023,19294
9,1023,19295
10,1023,19295
11,1023,19295
12,1023,19295
13,1023,19295
14,1023,19295
15,1023,19295
16,1023,19295
1,1023,19295
2,1023,19295
3,1023,19295
4,1023,19295
5,1023,19295
6,1023,19295
7,1023,19295
8,1023,19295
9,1023,19295
10,1023,19295
11,1023,19295
12,1023,19295
13,1023,19295
14,1023,19295
15,1023,19295
16,1023,19295
1,1023,19295
2,1023,19295
3,1023,19295
4,1023,19295
5,1023,19295
6,1023,19295
7,1023,19295
8,1023,19295
9,1023,19295
10,1023,19295
11,1023,19295
12,1023,19295
13,1023,19295
14,1023,19295
15,1023,19295
16,1023,19295
1,1023,19295
2,1023,19295
3,1023,19295
4,1023,19295
5,1023,19295
6,1023,19295
7,1023,19295
8,1023,19295
9,1023,19295
10,1023,19295
11,1023,19295
12,1023,19295
13,1023,19295
14,1023,19295
15,1023,19295
16,1023,19295
1,1023,19295
2,1023,19295
3,1023,19295
4,1023,19295
5,1023,19295
6,1023,19295
7,1023,19296
8,1023,19296
9,1023,19296
10,1023,19296
11,1023,19296
12,1023,19296
13,1023,19296
14,1023,19296
15,1023,19296
16,1023,19296
1,1023,19296
2,1023,19296
3,1023,19296
4,1023,19296
5,1023,19296
6,1023,19296
7,1023,19296
8,1023,19296
9,1023,19296
10,1023,19296
11,1023,19296
12,1023,19296
13,1023,19296
14,1023,19296
15,1023,19296
16,1023,19296
1,1023,19296
2,1023,19296
3,1023,19296
4,1023,19296
5,1023,19296
6,1023,19296
7,1023,19296
8,1023,19296
9,1023,19296
10,1023,19296
11,1023,19296
12,1023,19296
13,1023,19296
14,1023,19296
15,1023,19296
16,1023,19296
1,1023,19296
2,1023,19296
3,1023,19296
4,1023,19296
5,1023,19296
6,1023,19296
7,1023,19296
8,1023,19296
9,1023,19296
10,1023,19296
11,1023,19296
12,1023,19296
13,1023,19296
14,1023,19296
15,1023,19296
16,1023,19296
1,1023,19296
2,1023,19296
3,1023,19296
4,1023,19296
5,1023,19296
6,1023,19296
7,1023,19296
8,1023,19296
9,1023,19296
10,1023,19296
11,1023,19296
12,1023,19296
13,1023,19296
14,1023,19296
15,1023,19296
16,1023,19296
1,1023,19296
2,1023,19296
3,1023,19297
4,1023,19297
5,1023,19297
6,1023,19297
7,1023,19297
8,1023,19297
9,1023,19297
10,1023,19297
11,1023,19297
12,1023,19297
13,1023,19297
14,1023,19297
15,1023,19297
16,1023,19297
1,1023,19297
2,1023,19297
3,1023,19297
4,1023,19297
5,1023,19297
6,1023,19297
7,1023,19297
8,1023,19297
9,1023,19297
10,1023,19297
11,1023,19297
12,1023,19297
13,1023,19297
14,1023,19297
15,1023,19297
16,1023,19297
1,1023,19297
2,1023,19297
3,1023,19297
4,1023,19297
5,1023,19297
6,1023,19297
7,1023,19297
8,1023,19297
9,1023,19297
10,1023,19297
11,1023,19297
12,1023,19297
13,1023,19297
14,1023,19297
15,1023,19297
16,1023,19297
1,1023,19297
2,1023,19297
3,1023,19297
4,1023,19297
5,1023,19297
6,1023,19297
7,1023,19297
8,1023,19297
9,1023,19297
10,1023,19297
11,1023,19297
12,1023,19297
13,1023,19297
14,1023,19297
15,1023,19297
16,1023,19297
1,1023,19297
2,1023,19297
3,1023,19298
4,1023,19298
5,1023,19298
6,1023,19298
7,1023,19298
8,1023,19298
9,1023,19298
10,1023,19298
11,1023,19298
12,1023,19298
13,1023,19298
14,1023,19298
15,1023,19298
16,1023,19298
1,1023,19298
2,1023,19298
3,1023,19298
4,1023,19298
5,1023,19298
6,1023,19298
7,1023,19298
8,1023,19298
9,1023,19298
10,1023,19298
11,1023,19298
12,1023,19298
13,1023,19298
14,1023,19298
15,1023,19298
16,1023,19298
1,1023,19298
2,1023,19298
3,1023,19298
4,1023,19298
5,1023,19298
6,1023,19298
7,1023,19298
8,1023,19298
9,1023,19298
10,1023,19298
11,1023,19298
12,1023,19298
13,1023,19298
14,1023,19298
15,1023,19298
16,1023,19298
1,1023,19298
2,1023,19298
3,1023,19298
4,1023,19298
5,1023,19298
6,1023,19298
7,1023,19298
8,1023,19298
9,1023,19298
10,1023,19298
11,1023,19298
12,1023,19298
13,1023,19298
14,1023,19298
15,1023,19298
16,1023,19298
1,1023,19298
2,1023,19298
3,1023,19298
4,1023,19298
5,1023,19298
6,1023,19298
7,1023,19298
8,1023,19298
9,1023,19298
10,1023,19299
11,1023,19299
12,1023,19299
13,1023,19299
14,1023,19299
15,1023,19299
16,1023,19299
1,1023,19299
2,1023,19299
3,1023,19299
4,1023,19299
5,1023,19299
6,1023,19299
7,1023,19299
8,1023,19299
9,1023,19299
10,1023,19299
11,1023,19299
12,1023,19299
13,1023,19299
14,1023,19299
15,1023,19299
16,1023,19299
1,1023,19299
2,1023,19299
3,1023,19299
4,1023,19299
5,1023,19299
6,1023,19299
7,1023,19299
8,1023,19299
9,1023,19299
10,1023,19299
11,1023,19299
12,1023,19299
13,1023,19299
14,1023,19299
15,1023,19299
16,1023,19299
1,1023,19299
2,1023,19299
3,1023,19299
4,1023,19299
5,1023,19299
6,1023,19299
7,1023,19299
8,1023,19299
9,1023,19299
10,1023,19299
11,1023,19299
12,1023,19299
13,1023,19299
14,1023,19299
15,1023,19299
16,1023,19299
1,1023,19300
2,1023,19300
3,1023,19300
4,1023,19300
5,1023,19300
6,1023,19300
7,1023,19300
8,1023,19300
9,1023,19300
10,1023,19300
11,1023,19300
12,1023,19300
13,1023,19300
14,1023,19300
15,1023,19300
16,1023,19300
1,1023,19300
2,1023,19300
3,1023,19300
4,1023,19300
5,1023,19300
6,1023,19300
7,1023,19300
8,1023,19300
9,1023,19300
10,1023,19300
11,1023,19300
12,1023,19300
13,1023,19300
14,1023,19300
15,1023,19300
16,1023,19300
1,1023,19300
2,1023,19300
3,1023,19300
4,1023,19300
5,1023,19300
6,1023,19300
7,1023,19300
8,1023,19300
9,1023,19300
10,1023,19300
11,1023,19300
12,1023,19300
13,1023,19300
14,1023,19300
15,1023,19300
16,1023,19300
1,1023,19300
2,1023,19300
3,1023,19300
4,1023,19300
5,1023,19300
6,1023,19300
7,1023,19300
8,1023,19301
9,1023,19301
10,1023,19301
11,1023,19301
12,1023,19301
13,1023,19301
14,1023,19301
15,1023,19301
16,1023,19301
1,1023,19301
2,1023,19301
3,1023,19301
4,1023,19301
5,1023,19301
6,1023,19301
7,1023,19301
8,1023,19301
9,1023,19301
10,1023,19301
11,1023,19301
12,1023,19301
13,1023,19301
14,1023,19301
15,1023,19301
16,1023,19301
1,1023,19301
2,1023,19301
3,1023,19301
4,1023,19301
5,1023,19301
6,1023,19301
7,1023,19301
8,1023,19301
9,1023,19301
10,1023,19301
11,1023,19301
12,1023,19301
13,1023,19301
14,1023,19301
15,1023,19301
16,1023,19301
1,1023,19301
2,1023,19301
3,1023,19301
4,1023,19301
5,1023,19301
6,1023,19301
7,1023,19301
8,1023,19301
9,1023,19301
10,1023,19301
11,1023,19301
12,1023,19301
13,1023,19301
14,1023,19301
15,1023,19301
16,1023,19301
1,1023,19301
2,1023,19301
3,1023,19301
4,1023,19301
5,1023,19301
6,1023,19301
7,1023,19302
8,1023,19302
9,1023,19302
10,1023,19302
11,1023,19302
12,1023,19302
13,1023,19302
14,1023,19302
15,1023,19302
16,1023,19302
1,1023,19302
2,1023,19302
3,1023,19302
4,1023,19302
5,1023,19302
6,1023,19302
7,1023,19302
8,1023,19302
9,1023,19302
10,1023,19302
11,1023,19302
12,1023,19302
13,1023,19302
14,1023,19302
15,1023,19302
16,1023,19302
1,1023,19302
2,1023,19302
3,1023,19302
