id,value,timestamp
10,1023,20291
11,1023,20291
12,1023,20291
13,1023,20291
14,1023,20291
15,1023,20291
16,1023,20291
1,1023,20291
2,1023,20291
3,1023,20291
4,1023,20291
5,1023,20291
6,1023,20291
7,1023,20291
8,1023,20291
9,1023,20291
10,1023,20291
11,1023,20291
12,1023,20291
13,1023,20291
14,1023,20291
15,1023,20291
16,1023,20291
1,1023,20291
2,1023,20291
3,1023,20291
4,1023,20291
5,1023,20291
6,1023,20291
7,1023,20291
8,1023,20291
9,1023,20291
10,1023,20291
11,1023,20291
12,1023,20291
13,1023,20291
14,1023,20291
15,1023,20291
16,1023,20291
1,1023,20291
2,1023,20291
3,1023,20291
4,1023,20291
5,1023,20291
6,1023,20291
7,1023,20291
8,1023,20292
9,1023,20292
10,1023,20292
11,1023,20292
12,1023,20292
13,1023,20292
14,1023,20292
15,1023,20292
16,1023,20292
1,1023,20292
2,1023,20292
3,1023,20292
4,1023,20292
5,1023,20292
6,1023,20292
7,1023,20292
8,1023,20292
9,1023,20292
10,1023,20292
11,1023,20292
12,1023,20292
13,1023,20292
14,1023,20292
15,1023,20292
16,1023,20292
1,1023,20292
2,1023,20292
3,1023,20292
4,1023,20292
5,1023,20292
6,1023,20292
7,1023,20292
8,1023,20292
9,1023,20292
10,1023,20292
11,1023,20292
12,1023,20292
13,1023,20292
14,1023,20292
15,1023,20292
16,1023,20292
1,1023,20292
2,1023,20292
3,1023,20292
4,1023,20292
5,1023,20292
6,1023,20292
7,1023,20292
8,1023,20292
9,1023,20292
10,1023,20293
11,1023,20293
12,1023,20293
13,1023,20293
14,1023,20293
15,1023,20293
16,1023,20293
1,1023,20293
2,1023,20293
3,1023,20293
4,1023,20293
5,1023,20293
6,1023,20293
7,1023,20293
8,1023,20293
9,1023,20293
10,1023,20293
11,1023,20293
12,1023,20293
13,1023,20293
14,1023,20293
15,1023,20293
16,1023,20293
1,1023,20293
2,1023,20293
3,1023,20293
4,1023,20293
5,1023,20293
6,1023,20293
7,1023,20293
8,1023,20293
9,1023,20293
10,1023,20293
11,1023,20293
12,1023,20293
13,1023,20293
14,1023,20293
15,1023,20293
16,1023,20293
1,1023,20293
2,1023,20293
3,1023,20293
4,1023,20293
5,1023,20293
6,1023,20293
7,1023,20293
8,1023,20293
9,1023,20293
10,1023,20293
11,1023,20293
12,1023,20293
13,1023,20293
14,1023,20293
15,1023,20293
16,1023,20293
1,1023,20293
2,1023,20293
3,1023,20293
4,1023,20293
5,1023,20293
6,1023,20293
7,1023,20293
8,1023,20293
9,1023,20293
10,1023,20293
11,1023,20293
12,1023,20293
13,1023,20293
14,1023,20293
15,1023,20293
16,1023,20294
1,1023,20294
2,1023,20294
3,1023,20294
4,1023,20294
5,1023,20294
6,1023,20294
7,1023,20294
8,1023,20294
9,1023,20294
10,1023,20294
11,1023,20294
12,1023,20294
13,1023,20294
14,1023,20294
15,1023,20294
16,1023,20294
1,1023,20294
2,1023,20294
3,1023,20294
4,1023,20294
5,1023,20294
6,1023,20294
7,1023,20294
8,1023,20294
9,1023,20294
10,1023,20294
11,1023,20294
12,1023,20294
13,1023,20294
14,1023,20294
15,1023,20294
16,1023,20294
1,1023,20294
2,1023,20294
3,1023,20294
4,1023,20294
5,1023,20294
6,1023,20294
7,1023,20294
8,1023,20294
9,1023,20294
10,1023,20294
11,1023,20294
12,1023,20294
13,1023,20294
14,1023,20294
15,1023,20294
16,1023,20294
1,1023,20294
2,1023,20294
3,1023,20294
4,1023,20294
5,1023,20294
6,1023,20294
7,1023,20294
8,1023,20294
9,1023,20294
10,1023,20294
11,1023,20294
12,1023,20294
13,1023,20294
14,1023,20294
15,1023,20294
16,1023,20294
1,1023,20294
2,1023,20294
3,1023,20294
4,1023,20294
5,1023,20294
6,1023,20294
7,1023,20294
8,1023,20294
9,1023,20294
10,1023,20294
11,1023,20295
12,1023,20295
13,1023,20295
14,1023,20295
15,1023,20295
16,1023,20295
1,1023,20295
2,1023,20295
3,1023,20295
4,1023,20295
5,1023,20295
6,1023,20295
7,1023,20295
8,1023,20295
9,1023,20295
10,1023,20295
11,1023,20295
12,1023,20295
13,1023,20295
14,1023,20295
15,1023,20295
16,1023,20295
1,1023,20295
2,1023,20295
3,1023,20295
4,1023,20295
5,1023,20295
6,1023,20295
7,1023,20295
8,1023,20295
9,1023,20295
10,1023,20295
11,1023,20295
12,1023,20295
13,1023,20295
14,1023,20295
15,1023,20295
16,1023,20295
1,1023,20295
2,1023,20295
3,1023,20295
4,1023,20295
5,1023,20295
6,1023,20295
7,1023,20295
8,1023,20295
9,1023,20295
10,1023,20295
11,1023,20295
12,1023,20295
13,1023,20295
14,1023,20295
15,1023,20295
16,1023,20295
1,1023,20295
2,1023,20295
3,1023,20295
4,1023,20295
5,1023,20295
6,1023,20295
7,1023,20295
8,1023,20295
9,1023,20295
10,1023,20295
11,1023,20295
12,1023,20295
13,1023,20295
14,1023,20296
15,1023,20296
16,1023,20296
1,1023,20296
2,1023,20296
3,1023,20296
4,1023,20296
5,1023,20296
6,1023,20296
7,1023,20296
8,1023,20296
9,1023,20296
10,1023,20296
11,1023,20296
12,1023,20296
13,1023,20296
14,1023,20296
15,1023,20296
16,1023,20296
1,1023,20296
2,1023,20296
3,1023,20296
4,1023,20296
5,1023,20296
6,1023,20296
7,1023,20296
8,1023,20296
9,1023,20296
10,1023,20296
11,1023,20296
12,1023,20296
13,1023,20296
14,1023,20296
15,1023,20296
16,1023,20296
1,1023,20296
2,1023,20296
3,1023,20296
4,1023,20296
5,1023,20296
6,1023,20296
7,1023,20296
8,1023,20296
9,1023,20296
10,1023,20296
11,1023,20296
12,1023,20296
13,1023,20296
14,1023,20296
15,1023,20296
16,1023,20296
1,1023,20296
2,1023,20296
3,1023,20296
4,1023,20296
5,1023,20296
6,1023,20296
7,1023,20296
8,1023,20296
9,1023,20296
10,1023,20296
11,1023,20296
12,1023,20296
13,1023,20296
14,1023,20296
15,1023,20296
16,1023,20296
1,1023,20296
2,1023,20296
3,1023,20296
4,1023,20296
5,1023,20296
6,1023,20296
7,1023,20297
8,1023,20297
9,1023,20297
10,1023,20297
11,1023,20297
12,1023,20297
13,1023,20297
14,1023,20297
15,1023,20297
16,1023,20297
1,1023,20297
2,1023,20297
3,1023,20297
4,1023,20297
5,1023,20297
6,1023,20297
7,1023,20297
8,1023,20297
9,1023,20297
10,1023,20297
11,1023,20297
12,1023,20297
13,1023,20297
14,1023,20297
15,1023,20297
16,1023,20297
1,1023,20297
2,1023,20297
3,1023,20297
4,1023,20297
5,1023,20297
6,1023,20297
7,1023,20297
8,1023,20297
9,1023,20297
10,1023,20297
11,1023,20297
12,1023,20297
13,1023,20297
14,1023,20297
15,1023,20297
16,1023,20297
1,1023,20297
2,1023,20297
3,1023,20297
4,1023,20297
5,1023,20297
6,1023,20297
7,1023,20297
8,1023,20297
9,1023,20297
10,1023,20297
11,1023,20297
12,1023,20297
13,1023,20297
14,1023,20297
15,1023,20298
16,1023,20298
1,1023,20298
2,1023,20298
3,1023,20298
4,1023,20298
5,1023,20298
6,1023,20298
7,1023,20298
8,1023,20298
9,1023,20298
10,1023,20298
11,1023,20298
12,1023,20298
13,1023,20298
14,1023,20298
15,1023,20298
16,1023,20298
1,1023,20298
2,1023,20298
3,1023,20298
4,1023,20298
5,1023,20298
6,1023,20298
7,1023,20298
8,1023,20298
9,1023,20298
10,1023,20298
11,1023,20298
12,1023,20298
13,1023,20298
14,1023,20298
15,1023,20298
16,1023,20298
1,1023,20298
2,1023,20298
3,1023,20298
4,1023,20298
5,1023,20298
6,1023,20298
7,1023,20298
8,1023,20298
9,1023,20298
10,1023,20298
11,1023,20298
12,1023,20298
13,1023,20298
14,1023,20298
15,1023,20298
16,1023,20298
1,1023,20298
2,1023,20298
3,1023,20298
4,1023,20298
5,1023,20298
6,1023,20298
7,1023,20299
8,1023,20299
9,1023,20299
10,1023,20299
11,1023,20299
12,1023,20299
13,1023,20299
14,1023,20299
15,1023,20299
16,1023,20299
1,1023,20299
2,1023,20299
3,1023,20299
4,1023,20299
5,1023,20299
6,1023,20299
7,1023,20299
8,1023,20299
9,1023,20299
10,1023,20299
11,1023,20299
12,1023,20299
13,1023,20299
14,1023,20299
15,1023,20299
16,1023,20299
1,1023,20299
2,1023,20299
3,1023,20299
4,1023,20299
5,1023,20299
6,1023,20299
7,1023,20299
8,1023,20299
9,1023,20299
10,1023,20299
11,1023,20299
12,1023,20299
13,1023,20299
14,1023,20299
15,1023,20299
16,1023,20299
1,1023,20299
2,1023,20299
3,1023,20299
4,1023,20299
5,1023,20299
6,1023,20299
7,1023,20299
8,1023,20299
9,1023,20299
10,1023,20299
11,1023,20299
12,1023,20299
13,1023,20299
14,1023,20299
15,1023,20299
16,1023,20299
1,1023,20299
2,1023,20299
3,1023,20299
4,1023,20299
5,1023,20299
6,1023,20299
7,1023,20300
8,1023,20300
9,1023,20300
10,1023,20300
11,1023,20300
12,1023,20300
13,1023,20300
14,1023,20300
15,1023,20300
16,1023,20300
1,1023,20300
2,1023,20300
3,1023,20300
4,1023,20300
5,1023,20300
6,1023,20300
7,1023,20300
8,1023,20300
9,1023,20300
10,1023,20300
11,1023,20300
12,1023,20300
13,1023,20300
14,1023,20300
15,1023,20300
16,1023,20300
1,1023,20300
2,1023,20300
3,1023,20300
4,1023,20300
5,1023,20300
6,1023,20300
7,1023,20300
8,1023,20300
9,1023,20300
10,1023,20300
11,1023,20300
12,1023,20300
13,1023,20300
14,1023,20300
15,1023,20300
16,1023,20300
1,1023,20300
2,1023,20300
3,1023,20300
4,1023,20301
5,1023,20301
6,1023,20301
7,1023,20301
8,1023,20301
9,1023,20301
10,1023,20301
11,1023,20301
12,1023,20301
13,1023,20301
14,1023,20301
15,1023,20301
16,1023,20301
1,1023,20301
2,1023,20301
3,1023,20301
4,1023,20301
5,1023,20301
6,1023,20301
7,1023,20301
8,1023,20301
9,1023,20301
10,1023,20301
11,1023,20301
12,1023,20301
13,1023,20301
14,1023,20301
15,1023,20301
16,1023,20301
1,1023,20301
2,1023,20301
3,1023,20301
4,1023,20301
5,1023,20301
6,1023,20301
7,1023,20301
8,1023,20301
9,1023,20301
10,1023,20301
11,1023,20301
12,1023,20301
13,1023,20301
14,1023,20301
15,1023,20301
16,1023,20301
1,1023,20301
2,1023,20301
3,1023,20301
4,1023,20301
5,1023,20301
6,1023,20301
7,1023,20301
8,1023,20301
9,1023,20301
10,1023,20301
11,1023,20302
12,1023,20302
13,1023,20302
14,1023,20302
15,1023,20302
16,1023,20302
1,1023,20302
2,1023,20302
3,1023,20302
4,1023,20302
5,1023,20302
6,1023,20302
7,1023,20302
8,1023,20302
9,1023,20302
10,1023,20302
11,1023,20302
12,1023,20302
13,1023,20302
14,1023,20302
15,1023,20302
16,1023,20302
1,1023,20302
2,1023,20302
3,1023,20302
4,1023,20302
5,1023,20302
6,1023,20302
7,1023,20302
8,1023,20302
9,1023,20302
10,1023,20302
11,1023,20302
12,1023,20302
13,1023,20302
14,1023,20302
15,1023,20302
16,1023,20302
1,1023,20302
2,1023,20302
3,1023,20302
4,1023,20302
5,1023,20302
6,1023,20302
7,1023,20302
8,1023,20302
9,1023,20302
10,1023,20302
11,1023,20302
12,1023,20302
13,1023,20302
14,1023,20302
15,1023,20302
16,1023,20302
1,1023,20302
2,1023,20302
3,1023,20302
4,1023,20302
5,1023,20302
6,1023,20302
7,1023,20302
8,1023,20302
9,1023,20303
10,1023,20303
11,1023,20303
12,1023,20303
13,1023,20303
14,1023,20303
15,1023,20303
16,1023,20303
1,1023,20303
2,1023,20303
3,1023,20303
4,1023,20303
5,1023,20303
6,1023,20303
7,1023,20303
8,1023,20303
9,1023,20303
10,1023,20303
11,1023,20303
12,1023,20303
13,1023,20303
14,1023,20303
15,1023,20303
16,1023,20303
1,1023,20303
2,1023,20303
3,1023,20303
4,1023,20303
5,1023,20303
6,1023,20303
7,1023,20303
8,1023,20303
9,1023,20303
10,1023,20303
11,1023,20303
12,1023,20303
13,1023,20303
14,1023,20303
15,1023,20303
16,1023,20303
1,1023,20303
2,1023,20303
3,1023,20303
4,1023,20303
5,1023,20303
6,1023,20303
7,1023,20303
8,1023,20304
9,1023,20304
10,1023,20304
11,1023,20304
12,1023,20304
13,1023,20304
14,1023,20304
15,1023,20304
16,1023,20304
1,1023,20304
2,1023,20304
3,1023,20304
4,1023,20304
5,1023,20304
6,1023,20304
7,1023,20304
8,1023,20304
9,1023,20304
10,1023,20304
11,1023,20304
12,1023,20304
13,1023,20304
14,1023,20304
15,1023,20304
16,1023,20304
1,1023,20304
2,1023,20304
3,1023,20304
4,1023,20304
5,1023,20304
6,1023,20304
7,1023,20304
8,1023,20304
9,1023,20304
10,1023,20304
11,1023,20304
12,1023,20304
13,1023,20304
14,1023,20304
15,1023,20304
16,1023,20304
1,1023,20304
2,1023,20304
3,1023,20304
4,1023,20304
5,1023,20304
6,1023,20304
7,1023,20304
8,1023,20305
9,1023,20305
10,1023,20305
11,1023,20305
12,1023,20305
13,1023,20305
14,1023,20305
15,1023,20305
16,1023,20305
1,1023,20305
2,1023,20305
3,1023,20305
4,1023,20305
5,1023,20305
6,1023,20305
7,1023,20305
8,1023,20305
9,1023,20305
10,1023,20305
11,1023,20305
12,1023,20305
13,1023,20305
14,1023,20305
15,1023,20305
16,1023,20305
1,1023,20305
2,1023,20305
3,1023,20305
4,1023,20305
5,1023,20305
6,1023,20305
7,1023,20305
8,1023,20305
9,1023,20305
10,1023,20305
11,1023,20305
12,1023,20305
13,1023,20305
14,1023,20305
15,1023,20305
16,1023,20305
1,1023,20305
2,1023,20305
3,1023,20305
4,1023,20305
5,1023,20305
6,1023,20305
7,1023,20305
8,1023,20305
9,1023,20305
10,1023,20305
11,1023,20305
12,1023,20305
13,1023,20306
14,1023,20306
15,1023,20306
16,1023,20306
1,1023,20306
2,1023,20306
3,1023,20306
4,1023,20306
5,1023,20306
6,1023,20306
7,1023,20306
8,1023,20306
9,1023,20306
10,1023,20306
11,1023,20306
12,1023,20306
13,1023,20306
14,1023,20306
15,1023,20306
16,1023,20306
1,1023,20306
2,1023,20306
3,1023,20306
4,1023,20306
5,1023,20306
6,1023,20306
7,1023,20306
8,1023,20306
9,1023,20306
10,1023,20306
11,1023,20306
12,1023,20306
13,1023,20306
14,1023,20306
15,1023,20306
16,1023,20306
1,1023,20306
2,1023,20306
3,1023,20306
4,1023,20306
5,1023,20306
6,1023,20306
7,1023,20306
8,1023,20306
9,1023,20306
10,1023,20306
11,1023,20306
12,1023,20306
13,1023,20306
14,1023,20306
15,1023,20306
16,1023,20306
1,1023,20306
2,1023,20307
3,1023,20307
4,1023,20307
5,1023,20307
6,1023,20307
7,1023,20307
8,1023,20307
9,1023,20307
10,1023,20307
11,1023,20307
12,1023,20307
13,1023,20307
14,1023,20307
15,1023,20307
16,1023,20307
1,1023,20307
2,1023,20307
3,1023,20307
4,1023,20311
5,1023,20311
6,1023,20311
7,1023,20311
8,1023,20311
9,1023,20311
10,1023,20311
11,1023,20311
12,1023,20311
13,1023,20311
14,1023,20311
15,1023,20311
16,1023,20311
1,1023,20311
2,1023,20311
3,1023,20311
4,1023,20311
5,1023,20311
6,1023,20311
7,1023,20311
8,1023,20311
9,1023,20311
10,1023,20311
11,1023,20311
12,1023,20311
13,1023,20311
14,1023,20311
15,1023,20311
16,1023,20311
1,1023,20311
2,1023,20311
3,1023,20311
4,1023,20311
5,1023,20311
6,1023,20312
7,1023,20312
8,1023,20312
9,1023,20312
10,1023,20312
11,1023,20312
12,1023,20312
13,1023,20312
14,1023,20312
15,1023,20312
16,1023,20312
1,1023,20312
2,1023,20312
3,1023,20312
4,1023,20312
5,1023,20312
6,1023,20312
7,1023,20312
8,1023,20312
9,1023,20312
10,1023,20312
11,1023,20312
12,1023,20312
13,1023,20312
14,1023,20312
15,1023,20312
16,1023,20312
1,1023,20312
2,1023,20312
3,1023,20312
4,1023,20312
5,1023,20312
6,1023,20312
7,1023,20312
8,1023,20312
9,1023,20312
10,1023,20312
11,1023,20312
12,1023,20312
13,1023,20312
14,1023,20312
15,1023,20312
16,1023,20312
1,1023,20312
2,1023,20312
3,1023,20312
4,1023,20312
5,1023,20312
6,1023,20312
7,1023,20312
8,1023,20312
9,1023,20312
10,1023,20312
11,1023,20312
12,1023,20312
13,1023,20312
14,1023,20312
15,1023,20312
16,1023,20312
1,1023,20312
2,1023,20312
3,1023,20312
4,1023,20312
5,1023,20312
6,1023,20312
7,1023,20312
8,1023,20312
9,1023,20312
10,1023,20312
11,1023,20312
12,1023,20312
13,1023,20312
14,1023,20312
15,1023,20312
16,1023,20312
1,1023,20312
2,1023,20312
3,1023,20312
4,1023,20312
5,1023,20312
6,1023,20313
7,1023,20313
8,1023,20313
9,1023,20313
10,1023,20313
11,1023,20313
12,1023,20313
13,1023,20313
14,1023,20313
15,1023,20313
16,1023,20313
1,1023,20313
2,1023,20313
3,1023,20313
4,1023,20313
5,1023,20313
6,1023,20313
7,1023,20313
8,1023,20313
9,1023,20313
10,1023,20313
11,1023,20313
12,1023,20313
13,1023,20313
14,1023,20313
15,1023,20313
16,1023,20313
1,1023,20313
2,1023,20313
3,1023,20313
4,1023,20313
5,1023,20313
6,1023,20313
7,1023,20313
8,1023,20313
9,1023,20313
10,1023,20313
11,1023,20313
12,1023,20313
13,1023,20313
14,1023,20313
15,1023,20313
16,1023,20313
1,1023,20313
2,1023,20313
3,1023,20313
4,1023,20313
5,1023,20313
6,1023,20313
7,1023,20313
8,1023,20313
9,1023,20313
10,1023,20313
11,1023,20313
12,1023,20313
13,1023,20313
14,1023,20313
15,1023,20313
16,1023,20313
1,1023,20313
2,1023,20313
3,1023,20313
4,1023,20313
5,1023,20313
6,1023,20313
7,1023,20313
8,1023,20313
9,1023,20313
10,1023,20313
11,1023,20313
12,1023,20313
13,1023,20313
14,1023,20313
15,1023,20313
16,1023,20313
1,1023,20313
2,1023,20313
3,1023,20313
4,1023,20313
5,1023,20313
6,1023,20313
7,1023,20313
8,1023,20313
9,1023,20313
10,1023,20313
11,1023,20313
12,1023,20313
13,1023,20313
14,1023,20313
15,1023,20313
16,1023,20313
1,1023,20313
2,1023,20313
3,1023,20313
4,1023,20313
5,1023,20313
6,1023,20313
7,1023,20314
8,1023,20314
9,1023,20314
10,1023,20314
11,1023,20314
12,1023,20314
13,1023,20314
14,1023,20314
15,1023,20314
16,1023,20314
1,1023,20314
2,1023,20314
3,1023,20314
4,1023,20314
5,1023,20314
6,1023,20314
7,1023,20314
8,1023,20314
9,1023,20314
10,1023,20314
11,1023,20314
12,1023,20314
13,1023,20314
14,1023,20314
15,1023,20314
16,1023,20314
1,1023,20314
2,1023,20314
3,1023,20314
4,1023,20314
5,1023,20314
6,1023,20314
7,1023,20314
8,1023,20314
9,1023,20314
10,1023,20314
11,1023,20314
12,1023,20314
13,1023,20314
14,1023,20314
15,1023,20314
16,1023,20314
1,1023,20314
2,1023,20314
3,1023,20314
4,1023,20314
5,1023,20314
6,1023,20314
7,1023,20314
8,1023,20314
9,1023,20314
10,1023,20314
11,1023,20314
12,1023,20314
13,1023,20314
14,1023,20314
15,1023,20314
16,1023,20314
1,1023,20314
2,1023,20314
3,1023,20314
4,1023,20314
5,1023,20314
6,1023,20314
7,1023,20314
8,1023,20314
9,1023,20314
10,1023,20314
11,1023,20314
12,1023,20314
13,1023,20314
14,1023,20314
15,1023,20314
16,1023,20314
1,1023,20314
2,1023,20314
3,1023,20314
4,1023,20314
5,1023,20314
6,1023,20314
7,1023,20314
8,1023,20314
9,1023,20314
10,1023,20314
11,1023,20314
12,1023,20314
13,1023,20314
14,1023,20314
15,1023,20314
16,1023,20314
1,1023,20314
2,1023,20314
3,1023,20314
4,1023,20314
5,1023,20314
6,1023,20314
7,1023,20314
8,1023,20314
9,1023,20314
10,1023,20314
11,1023,20315
12,1023,20315
13,1023,20315
14,1023,20315
15,1023,20315
16,1023,20315
1,1023,20315
2,1023,20315
3,1023,20315
4,1023,20315
5,1023,20315
6,1023,20315
7,1023,20315
8,1023,20315
9,1023,20315
10,1023,20315
11,1023,20315
12,1023,20315
13,1023,20315
14,1023,20315
15,1023,20315
16,1023,20315
1,1023,20315
2,1023,20315
3,1023,20315
4,1023,20315
5,1023,20315
6,1023,20315
7,1023,20315
8,1023,20315
9,1023,20315
10,1023,20315
11,1023,20315
12,1023,20315
13,1023,20315
14,1023,20315
15,1023,20315
16,1023,20315
1,1023,20315
2,1023,20315
3,1023,20315
4,1023,20315
5,1023,20315
6,1023,20315
7,1023,20315
8,1023,20315
9,1023,20315
10,1023,20315
11,1023,20315
12,1023,20315
13,1023,20315
14,1023,20315
15,1023,20315
16,1023,20315
1,1023,20315
2,1023,20315
3,1023,20315
4,1023,20315
5,1023,20315
6,1023,20315
7,1023,20315
8,1023,20315
9,1023,20315
10,1023,20315
11,1023,20315
12,1023,20315
13,1023,20315
14,1023,20315
15,1023,20315
16,1023,20315
1,1023,20315
2,1023,20315
3,1023,20315
4,1023,20315
5,1023,20315
6,1023,20315
7,1023,20315
8,1023,20315
9,1023,20315
10,1023,20315
11,1023,20315
12,1023,20315
13,1023,20315
14,1023,20315
15,1023,20315
16,1023,20315
1,1023,20315
2,1023,20315
3,1023,20315
4,1023,20315
5,1023,20315
6,1023,20315
7,1023,20315
8,1023,20315
9,1023,20315
10,1023,20316
11,1023,20316
12,1023,20316
13,1023,20316
14,1023,20316
15,1023,20316
16,1023,20316
1,1023,20316
2,1023,20316
3,1023,20316
4,1023,20316
5,1023,20316
6,1023,20316
7,1023,20316
8,1023,20316
9,1023,20316
10,1023,20316
11,1023,20316
12,1023,20316
13,1023,20316
14,1023,20316
15,1023,20316
16,1023,20316
1,1023,20316
2,1023,20316
3,1023,20316
4,1023,20316
5,1023,20316
6,1023,20316
7,1023,20316
8,1023,20316
9,1023,20316
10,1023,20316
11,1023,20316
12,1023,20316
13,1023,20316
14,1023,20316
15,1023,20316
16,1023,20316
1,1023,20316
2,1023,20316
3,1023,20316
4,1023,20316
5,1023,20316
6,1023,20316
7,1023,20316
8,1023,20316
9,1023,20316
10,1023,20316
11,1023,20316
12,1023,20316
13,1023,20316
14,1023,20316
15,1023,20316
16,1023,20316
1,1023,20316
2,1023,20316
3,1023,20316
4,1023,20316
5,1023,20316
6,1023,20316
7,1023,20316
8,1023,20316
9,1023,20316
10,1023,20316
11,1023,20316
12,1023,20316
13,1023,20316
14,1023,20316
15,1023,20316
16,1023,20316
1,1023,20316
2,1023,20316
3,1023,20316
4,1023,20316
5,1023,20316
6,1023,20316
7,1023,20316
8,1023,20316
9,1023,20316
10,1023,20316
11,1023,20316
12,1023,20316
13,1023,20316
14,1023,20316
15,1023,20317
16,1023,20317
1,1023,20317
2,1023,20317
3,1023,20317
4,1023,20317
5,1023,20317
6,1023,20317
7,1023,20317
8,1023,20317
9,1023,20317
10,1023,20317
11,1023,20317
12,1023,20317
13,1023,20317
14,1023,20317
15,1023,20317
16,1023,20317
1,1023,20317
2,1023,20317
3,1023,20317
4,1023,20317
5,1023,20317
6,1023,20317
7,1023,20317
8,1023,20317
9,1023,20317
10,1023,20317
11,1023,20317
12,1023,20317
13,1023,20317
14,1023,20317
15,1023,20317
16,1023,20317
1,1023,20317
2,1023,20317
3,1023,20317
4,1023,20317
5,1023,20317
6,1023,20317
7,1023,20317
8,1023,20317
9,1023,20317
10,1023,20317
11,1023,20317
12,1023,20317
13,1023,20317
14,1023,20317
15,1023,20317
16,1023,20317
1,1023,20317
2,1023,20317
3,1023,20317
4,1023,20317
5,1023,20317
6,1023,20317
7,1023,20317
8,1023,20317
9,1023,20317
10,1023,20317
11,1023,20317
12,1023,20317
13,1023,20317
14,1023,20317
15,1023,20317
16,1023,20317
1,1023,20317
2,1023,20317
3,1023,20317
