id,value,timestamp
15,1023,6505
16,1023,6505
1,1023,6505
2,1023,6505
3,1023,6505
4,1023,6505
5,1023,6505
6,1023,6505
7,1023,6505
8,1023,6505
9,1023,6505
10,1023,6505
11,1023,6505
12,1023,6505
13,1023,6505
14,1023,6505
15,1023,6505
16,1023,6505
1,1023,6505
2,1023,6505
3,1023,6505
4,1023,6505
5,1023,6505
6,1023,6505
7,1023,6505
8,1023,6505
9,1023,6505
10,1023,6505
11,1023,6505
12,1023,6505
13,1023,6505
14,1023,6505
15,1023,6505
16,1023,6505
1,1023,6505
2,1023,6505
3,1023,6505
4,1023,6505
5,1023,6505
6,1023,6505
7,1023,6505
8,1023,6505
9,1023,6505
10,1023,6505
11,1023,6505
12,1023,6505
13,1023,6505
14,1023,6505
15,1023,6505
16,1023,6505
1,1023,6505
2,1023,6505
3,1023,6505
4,1023,6505
5,1023,6505
6,1023,6505
7,1023,6505
8,1023,6505
9,1023,6505
10,1023,6505
11,1023,6505
12,1023,6506
13,1023,6506
14,1023,6506
15,1023,6506
16,1023,6506
1,1023,6506
2,1023,6506
3,1023,6506
4,1023,6506
5,1023,6506
6,1023,6506
7,1023,6506
8,1023,6506
9,1023,6506
10,1023,6506
11,1023,6506
12,1023,6506
13,1023,6506
14,1023,6506
15,1023,6506
16,1023,6506
1,1023,6506
2,1023,6506
3,1023,6506
4,1023,6506
5,1023,6506
6,1023,6506
7,1023,6506
8,1023,6506
9,1023,6506
10,1023,6506
11,1023,6506
12,1023,6506
13,1023,6506
14,1023,6506
15,1023,6506
16,1023,6506
1,1023,6506
2,1023,6506
3,1023,6506
4,1023,6506
5,1023,6506
6,1023,6506
7,1023,6506
8,1023,6506
9,1023,6506
10,1023,6506
11,1023,6506
12,1023,6506
13,1023,6506
14,1023,6506
15,1023,6506
16,1023,6506
1,1023,6506
2,1023,6506
3,1023,6506
4,1023,6506
5,1023,6506
6,1023,6506
7,1023,6506
8,1023,6506
9,1023,6506
10,1023,6506
11,1023,6506
12,1023,6506
13,1023,6506
14,1023,6506
15,1023,6506
16,1023,6506
1,1023,6506
2,1023,6506
3,1023,6506
4,1023,6506
5,1023,6506
6,1023,6506
7,1023,6506
8,1023,6506
9,1023,6507
10,1023,6507
11,1023,6507
12,1023,6507
13,1023,6507
14,1023,6507
15,1023,6507
16,1023,6507
1,1023,6507
2,1023,6507
3,1023,6507
4,1023,6507
5,1023,6507
6,1023,6507
7,1023,6507
8,1023,6507
9,1023,6507
10,1023,6507
11,1023,6507
12,1023,6507
13,1023,6507
14,1023,6507
15,1023,6507
16,1023,6507
1,1023,6507
2,1023,6507
3,1023,6507
4,1023,6507
5,1023,6507
6,1023,6507
7,1023,6507
8,1023,6507
9,1023,6507
10,1023,6507
11,1023,6507
12,1023,6507
13,1023,6507
14,1023,6507
15,1023,6507
16,1023,6507
1,1023,6507
2,1023,6507
3,1023,6507
4,1023,6507
5,1023,6507
6,1023,6507
7,1023,6507
8,1023,6507
9,1023,6507
10,1023,6507
11,1023,6507
12,1023,6507
13,1023,6507
14,1023,6507
15,1023,6507
16,1023,6507
1,1023,6507
2,1023,6507
3,1023,6507
4,1023,6507
5,1023,6507
6,1023,6507
7,1023,6507
8,1023,6507
9,1023,6507
10,1023,6507
11,1023,6507
12,1023,6507
13,1023,6507
14,1023,6507
15,1023,6507
16,1023,6507
1,1023,6507
2,1023,6508
3,1023,6508
4,1023,6508
5,1023,6508
6,1023,6508
7,1023,6508
8,1023,6508
9,1023,6508
10,1023,6508
11,1023,6508
12,1023,6508
13,1023,6508
14,1023,6508
15,1023,6508
16,1023,6508
1,1023,6508
2,1023,6508
3,1023,6508
4,1023,6508
5,1023,6508
6,1023,6508
7,1023,6508
8,1023,6508
9,1023,6508
10,1023,6508
11,1023,6508
12,1023,6508
13,1023,6508
14,1023,6508
15,1023,6508
16,1023,6508
1,1023,6508
2,1023,6508
3,1023,6508
4,1023,6508
5,1023,6508
6,1023,6508
7,1023,6508
8,1023,6508
9,1023,6508
10,1023,6508
11,1023,6508
12,1023,6508
13,1023,6508
14,1023,6508
15,1023,6508
16,1023,6508
1,1023,6508
2,1023,6508
3,1023,6508
4,1023,6508
5,1023,6508
6,1023,6508
7,1023,6508
8,1023,6508
9,1023,6508
10,1023,6508
11,1023,6508
12,1023,6508
13,1023,6508
14,1023,6508
15,1023,6508
16,1023,6508
1,1023,6508
2,1023,6508
3,1023,6509
4,1023,6509
5,1023,6509
6,1023,6509
7,1023,6509
8,1023,6509
9,1023,6509
10,1023,6509
11,1023,6509
12,1023,6509
13,1023,6509
14,1023,6509
15,1023,6509
16,1023,6509
1,1023,6509
2,1023,6509
3,1023,6509
4,1023,6509
5,1023,6509
6,1023,6509
7,1023,6509
8,1023,6509
9,1023,6509
10,1023,6509
11,1023,6509
12,1023,6509
13,1023,6509
14,1023,6509
15,1023,6509
16,1023,6509
1,1023,6509
2,1023,6509
3,1023,6509
4,1023,6509
5,1023,6509
6,1023,6509
7,1023,6509
8,1023,6509
9,1023,6509
10,1023,6509
11,1023,6509
12,1023,6509
13,1023,6509
14,1023,6509
15,1023,6509
16,1023,6509
1,1023,6509
2,1023,6509
3,1023,6509
4,1023,6509
5,1023,6509
6,1023,6509
7,1023,6509
8,1023,6509
9,1023,6509
10,1023,6509
11,1023,6509
12,1023,6509
13,1023,6509
14,1023,6509
15,1023,6509
16,1023,6509
1,1023,6509
2,1023,6509
3,1023,6509
4,1023,6509
5,1023,6510
6,1023,6510
7,1023,6510
8,1023,6510
9,1023,6510
10,1023,6510
11,1023,6510
12,1023,6510
13,1023,6510
14,1023,6510
15,1023,6510
16,1023,6510
1,1023,6510
2,1023,6510
3,1023,6510
4,1023,6510
5,1023,6510
6,1023,6510
7,1023,6510
8,1023,6510
9,1023,6510
10,1023,6510
11,1023,6510
12,1023,6510
13,1023,6510
14,1023,6510
15,1023,6510
16,1023,6510
1,1023,6510
2,1023,6510
3,1023,6510
4,1023,6510
5,1023,6510
6,1023,6510
7,1023,6510
8,1023,6510
9,1023,6510
10,1023,6510
11,1023,6510
12,1023,6510
13,1023,6510
14,1023,6510
15,1023,6510
16,1023,6510
1,1023,6510
2,1023,6510
3,1023,6510
4,1023,6510
5,1023,6510
6,1023,6510
7,1023,6510
8,1023,6511
9,1023,6511
10,1023,6511
11,1023,6511
12,1023,6511
13,1023,6511
14,1023,6511
15,1023,6511
16,1023,6511
1,1023,6511
2,1023,6511
3,1023,6511
4,1023,6511
5,1023,6511
6,1023,6511
7,1023,6511
8,1023,6511
9,1023,6511
10,1023,6511
11,1023,6511
12,1023,6511
13,1023,6511
14,1023,6511
15,1023,6511
16,1023,6511
1,1023,6511
2,1023,6511
3,1023,6511
4,1023,6511
5,1023,6511
6,1023,6511
7,1023,6511
8,1023,6511
9,1023,6511
10,1023,6511
11,1023,6511
12,1023,6511
13,1023,6511
14,1023,6511
15,1023,6511
16,1023,6511
1,1023,6511
2,1023,6511
3,1023,6511
4,1023,6511
5,1023,6511
6,1023,6511
7,1023,6511
8,1023,6511
9,1023,6511
10,1023,6511
11,1023,6511
12,1023,6511
13,1023,6511
14,1023,6511
15,1023,6511
16,1023,6511
1,1023,6511
2,1023,6511
3,1023,6511
4,1023,6511
5,1023,6511
6,1023,6511
7,1023,6511
8,1023,6511
9,1023,6512
10,1023,6512
11,1023,6512
12,1023,6512
13,1023,6512
14,1023,6512
15,1023,6512
16,1023,6512
1,1023,6512
2,1023,6512
3,1023,6512
4,1023,6512
5,1023,6512
6,1023,6512
7,1023,6512
8,1023,6512
9,1023,6512
10,1023,6512
11,1023,6512
12,1023,6512
13,1023,6512
14,1023,6512
15,1023,6512
16,1023,6512
1,1023,6512
2,1023,6512
3,1023,6512
4,1023,6512
5,1023,6512
6,1023,6512
7,1023,6512
8,1023,6512
9,1023,6512
10,1023,6512
11,1023,6512
12,1023,6512
13,1023,6512
14,1023,6512
15,1023,6512
16,1023,6512
1,1023,6512
2,1023,6512
3,1023,6512
4,1023,6512
5,1023,6512
6,1023,6512
7,1023,6512
8,1023,6512
9,1023,6512
10,1023,6512
11,1023,6512
12,1023,6512
13,1023,6512
14,1023,6512
15,1023,6512
16,1023,6512
1,1023,6512
2,1023,6512
3,1023,6512
4,1023,6512
5,1023,6513
6,1023,6513
7,1023,6513
8,1023,6513
9,1023,6513
10,1023,6513
11,1023,6513
12,1023,6513
13,1023,6513
14,1023,6513
15,1023,6513
16,1023,6513
1,1023,6513
2,1023,6513
3,1023,6513
4,1023,6513
5,1023,6513
6,1023,6513
7,1023,6513
8,1023,6513
9,1023,6513
10,1023,6513
11,1023,6513
12,1023,6513
13,1023,6513
14,1023,6513
15,1023,6513
16,1023,6513
1,1023,6513
2,1023,6513
3,1023,6513
4,1023,6513
5,1023,6513
6,1023,6513
7,1023,6513
8,1023,6513
9,1023,6513
10,1023,6513
11,1023,6513
12,1023,6513
13,1023,6513
14,1023,6513
15,1023,6513
16,1023,6513
1,1023,6513
2,1023,6513
3,1023,6513
4,1023,6513
5,1023,6513
6,1023,6513
7,1023,6513
8,1023,6513
9,1023,6514
10,1023,6514
11,1023,6514
12,1023,6514
13,1023,6514
14,1023,6514
15,1023,6514
16,1023,6514
1,1023,6514
2,1023,6514
3,1023,6514
4,1023,6514
5,1023,6514
6,1023,6514
7,1023,6514
8,1023,6514
9,1023,6514
10,1023,6514
11,1023,6514
12,1023,6514
13,1023,6514
14,1023,6514
15,1023,6514
16,1023,6514
1,1023,6514
2,1023,6514
3,1023,6514
4,1023,6514
5,1023,6514
6,1023,6514
7,1023,6514
8,1023,6514
9,1023,6514
10,1023,6514
11,1023,6514
12,1023,6514
13,1023,6514
14,1023,6514
15,1023,6514
16,1023,6514
1,1023,6514
2,1023,6514
3,1023,6514
4,1023,6515
5,1023,6515
6,1023,6515
7,1023,6515
8,1023,6515
9,1023,6515
10,1023,6515
11,1023,6515
12,1023,6515
13,1023,6515
14,1023,6515
15,1023,6515
16,1023,6515
1,1023,6515
2,1023,6515
3,1023,6515
4,1023,6515
5,1023,6515
6,1023,6515
7,1023,6515
8,1023,6515
9,1023,6515
10,1023,6515
11,1023,6515
12,1023,6515
13,1023,6515
14,1023,6515
15,1023,6515
16,1023,6515
1,1023,6515
2,1023,6515
3,1023,6515
4,1023,6515
5,1023,6515
6,1023,6515
7,1023,6515
8,1023,6515
9,1023,6515
10,1023,6515
11,1023,6515
12,1023,6515
13,1023,6515
14,1023,6515
15,1023,6515
16,1023,6515
1,1023,6516
2,1023,6516
3,1023,6516
4,1023,6516
5,1023,6516
6,1023,6516
7,1023,6516
8,1023,6516
9,1023,6516
10,1023,6516
11,1023,6516
12,1023,6516
13,1023,6516
14,1023,6516
15,1023,6516
16,1023,6516
1,1023,6516
2,1023,6516
3,1023,6516
4,1023,6516
5,1023,6516
6,1023,6516
7,1023,6516
8,1023,6516
9,1023,6516
10,1023,6516
11,1023,6516
12,1023,6516
13,1023,6516
14,1023,6516
15,1023,6516
16,1023,6516
1,1023,6516
2,1023,6516
3,1023,6516
4,1023,6516
5,1023,6516
6,1023,6516
7,1023,6516
8,1023,6516
9,1023,6516
10,1023,6516
11,1023,6516
12,1023,6516
13,1023,6516
14,1023,6516
15,1023,6516
16,1023,6516
1,1023,6516
2,1023,6516
3,1023,6516
4,1023,6516
5,1023,6516
6,1023,6517
7,1023,6517
8,1023,6517
9,1023,6517
10,1023,6517
11,1023,6517
12,1023,6523
13,1023,6523
14,1023,6523
15,1023,6523
16,1023,6523
1,1023,6523
2,1023,6523
3,1023,6523
4,1023,6523
5,1023,6523
6,1023,6523
7,1023,6523
8,1023,6523
9,1023,6523
10,1023,6523
11,1023,6523
12,1023,6523
13,1023,6523
14,1023,6524
15,1023,6524
16,1023,6524
1,1023,6524
2,1023,6524
3,1023,6524
4,1023,6524
5,1023,6524
6,1023,6524
7,1023,6524
8,1023,6524
9,1023,6524
10,1023,6524
11,1023,6524
12,1023,6524
13,1023,6524
14,1023,6524
15,1023,6524
16,1023,6524
1,1023,6524
2,1023,6524
3,1023,6524
4,1023,6524
5,1023,6524
6,1023,6524
7,1023,6524
8,1023,6524
9,1023,6524
10,1023,6524
11,1023,6524
12,1023,6524
13,1023,6524
14,1023,6524
15,1023,6524
16,1023,6524
1,1023,6524
2,1023,6524
3,1023,6524
4,1023,6524
5,1023,6524
6,1023,6524
7,1023,6524
8,1023,6524
9,1023,6524
10,1023,6525
11,1023,6525
12,1023,6525
13,1023,6525
14,1023,6525
15,1023,6525
16,1023,6525
1,1023,6525
2,1023,6525
3,1023,6525
4,1023,6525
5,1023,6525
6,1023,6525
7,1023,6525
8,1023,6525
9,1023,6525
10,1023,6525
11,1023,6525
12,1023,6525
13,1023,6525
14,1023,6525
15,1023,6525
16,1023,6525
1,1023,6525
2,1023,6525
3,1023,6525
4,1023,6525
5,1023,6525
6,1023,6525
7,1023,6525
8,1023,6525
9,1023,6525
10,1023,6525
11,1023,6525
12,1023,6525
13,1023,6525
14,1023,6525
15,1023,6525
16,1023,6525
1,1023,6525
2,1023,6525
3,1023,6525
4,1023,6525
5,1023,6525
6,1023,6525
7,1023,6525
8,1023,6525
9,1023,6525
10,1023,6525
11,1023,6525
12,1023,6525
13,1023,6525
14,1023,6525
15,1023,6525
16,1023,6525
1,1023,6525
2,1023,6525
3,1023,6525
4,1023,6525
5,1023,6525
6,1023,6525
7,1023,6525
8,1023,6525
9,1023,6525
10,1023,6525
11,1023,6525
12,1023,6525
13,1023,6525
14,1023,6525
15,1023,6525
16,1023,6525
1,1023,6525
2,1023,6525
3,1023,6525
4,1023,6525
5,1023,6525
6,1023,6526
7,1023,6526
8,1023,6526
9,1023,6526
10,1023,6526
11,1023,6526
12,1023,6526
13,1023,6526
14,1023,6526
15,1023,6526
16,1023,6526
1,1023,6526
2,1023,6526
3,1023,6526
4,1023,6526
5,1023,6526
6,1023,6526
7,1023,6526
8,1023,6526
9,1023,6526
10,1023,6526
11,1023,6526
12,1023,6526
13,1023,6526
14,1023,6526
15,1023,6526
16,1023,6526
1,1023,6526
2,1023,6526
3,1023,6526
4,1023,6526
5,1023,6526
6,1023,6526
7,1023,6526
8,1023,6526
9,1023,6526
10,1023,6526
11,1023,6526
12,1023,6526
13,1023,6526
14,1023,6526
15,1023,6526
16,1023,6526
1,1023,6526
2,1023,6526
3,1023,6526
4,1023,6526
5,1023,6526
6,1023,6526
7,1023,6526
8,1023,6526
9,1023,6526
10,1023,6526
11,1023,6526
12,1023,6526
13,1023,6526
14,1023,6526
15,1023,6526
16,1023,6526
1,1023,6526
2,1023,6526
3,1023,6526
4,1023,6526
5,1023,6526
6,1023,6526
7,1023,6526
8,1023,6526
9,1023,6526
10,1023,6526
11,1023,6526
12,1023,6526
13,1023,6526
14,1023,6526
15,1023,6526
16,1023,6527
1,1023,6527
2,1023,6527
3,1023,6527
4,1023,6527
5,1023,6527
6,1023,6527
7,1023,6527
8,1023,6527
9,1023,6527
10,1023,6527
11,1023,6527
12,1023,6527
13,1023,6527
14,1023,6527
15,1023,6527
16,1023,6527
1,1023,6527
2,1023,6527
3,1023,6527
4,1023,6527
5,1023,6527
6,1023,6527
7,1023,6527
8,1023,6527
9,1023,6527
10,1023,6527
11,1023,6527
12,1023,6527
13,1023,6527
14,1023,6527
15,1023,6527
16,1023,6528
1,1023,6528
2,1023,6528
3,1023,6528
4,1023,6528
5,1023,6528
6,1023,6528
7,1023,6528
8,1023,6528
9,1023,6528
10,1023,6528
11,1023,6528
12,1023,6528
13,1023,6528
14,1023,6528
15,1023,6528
16,1023,6528
1,1023,6528
2,1023,6528
3,1023,6528
4,1023,6528
5,1023,6528
6,1023,6528
7,1023,6528
8,1023,6528
9,1023,6528
10,1023,6528
11,1023,6528
12,1023,6528
13,1023,6528
14,1023,6528
15,1023,6528
16,1023,6528
1,1023,6528
2,1023,6528
3,1023,6528
4,1023,6528
5,1023,6528
6,1023,6528
7,1023,6528
8,1023,6528
9,1023,6528
10,1023,6528
11,1023,6528
12,1023,6528
13,1023,6528
14,1023,6528
15,1023,6528
16,1023,6528
1,1023,6528
2,1023,6529
3,1023,6529
4,1023,6529
5,1023,6529
6,1023,6529
7,1023,6529
8,1023,6529
9,1023,6529
10,1023,6529
11,1023,6529
12,1023,6529
13,1023,6529
14,1023,6529
15,1023,6529
16,1023,6529
1,1023,6529
2,1023,6529
3,1023,6529
4,1023,6529
5,1023,6529
6,1023,6529
7,1023,6529
8,1023,6529
9,1023,6529
10,1023,6529
11,1023,6529
12,1023,6529
13,1023,6529
14,1023,6529
15,1023,6529
16,1023,6529
1,1022,6529
2,1023,6529
3,1023,6529
4,1023,6529
5,1023,6529
6,1023,6529
7,1023,6529
8,1023,6529
9,1023,6529
10,1023,6529
11,1023,6529
12,1023,6529
13,1023,6529
14,1023,6529
15,1023,6529
16,1023,6529
1,1022,6529
2,1023,6529
3,1023,6529
4,1023,6529
5,1023,6529
6,1023,6529
7,1023,6529
8,1023,6529
9,1023,6529
10,1023,6529
11,1023,6529
12,1023,6530
13,1023,6530
14,1023,6530
15,1023,6530
16,1023,6530
1,1022,6530
2,1023,6530
3,1023,6530
4,1023,6530
5,1023,6530
6,1023,6530
7,1023,6530
8,1023,6530
9,1023,6530
10,1023,6530
11,1023,6530
12,1023,6530
13,1023,6530
14,1023,6530
15,1023,6530
16,1023,6530
1,1022,6530
2,1023,6530
3,1023,6530
4,1023,6530
5,1023,6530
6,1023,6530
7,1023,6530
8,1023,6530
9,1023,6530
10,1023,6530
11,1023,6530
12,1023,6530
13,1023,6530
14,1023,6530
15,1023,6530
16,1023,6530
1,1022,6530
2,1023,6530
3,1023,6530
4,1023,6530
5,1023,6530
6,1023,6530
7,1023,6530
8,1023,6530
9,1023,6530
10,1023,6530
11,1023,6530
12,1023,6530
13,1023,6530
14,1023,6530
15,1023,6530
16,1023,6530
1,1022,6530
2,1023,6530
3,1023,6530
4,1023,6530
5,1023,6530
6,1023,6530
7,1023,6530
8,1023,6530
9,1023,6530
10,1023,6531
11,1023,6531
12,1023,6531
13,1023,6531
14,1023,6531
15,1023,6531
16,1023,6531
1,1022,6531
2,1023,6531
3,1023,6531
4,1023,6531
5,1023,6531
6,1023,6531
7,1023,6531
8,1023,6531
9,1023,6531
10,1023,6531
11,1023,6531
12,1023,6531
13,1023,6531
14,1023,6531
15,1023,6531
16,1023,6531
1,1022,6531
2,1023,6531
3,1023,6531
4,1023,6531
5,1023,6531
6,1023,6531
7,1023,6531
8,1023,6531
9,1023,6531
10,1023,6531
11,1023,6531
12,1023,6531
13,1023,6531
14,1023,6531
15,1023,6531
16,1023,6531
1,1022,6531
2,1023,6531
3,1023,6531
4,1023,6531
5,1023,6531
6,1023,6531
7,1023,6531
8,1023,6531
9,1023,6531
10,1023,6531
11,1023,6531
12,1023,6531
13,1023,6531
14,1023,6531
15,1023,6531
16,1023,6531
1,1022,6531
2,1023,6532
3,1023,6532
4,1023,6532
5,1023,6532
6,1023,6532
7,1023,6532
8,1023,6532
9,1023,6532
10,1023,6532
11,1023,6532
12,1023,6532
13,1023,6532
14,1023,6532
15,1023,6532
16,1023,6532
1,1022,6532
2,1023,6532
3,1023,6532
4,1023,6532
5,1023,6532
6,1023,6532
7,1023,6532
8,1023,6532
9,1023,6532
10,1023,6532
11,1023,6532
12,1023,6532
13,1023,6532
14,1023,6532
15,1023,6532
16,1023,6532
1,1022,6532
2,1023,6532
3,1023,6532
4,1023,6532
5,1023,6532
6,1023,6532
7,1023,6532
8,1023,6532
9,1023,6532
10,1023,6532
11,1023,6532
12,1023,6532
13,1023,6532
14,1023,6532
15,1023,6532
16,1023,6532
1,1022,6532
2,1023,6532
3,1023,6532
4,1023,6532
5,1023,6532
6,1023,6532
7,1023,6532
8,1023,6533
9,1023,6533
10,1023,6533
11,1023,6533
12,1023,6533
13,1023,6533
14,1023,6533
15,1023,6533
16,1023,6533
1,1022,6533
2,1023,6533
3,1023,6533
4,1023,6533
5,1023,6533
6,1023,6533
7,1023,6533
8,1023,6533
9,1023,6533
10,1023,6533
11,1023,6533
12,1023,6533
13,1023,6533
14,1023,6533
15,1023,6533
16,1023,6533
1,1022,6533
2,1023,6533
3,1023,6533
4,1023,6533
5,1023,6533
6,1023,6533
7,1023,6533
8,1023,6533
9,1023,6533
10,1023,6533
11,1023,6533
12,1023,6533
13,1023,6533
14,1023,6533
15,1023,6533
16,1023,6533
1,1022,6533
2,1023,6533
3,1023,6533
4,1023,6533
5,1023,6533
6,1023,6533
7,1023,6533
8,1023,6533
9,1023,6533
10,1023,6533
11,1023,6533
12,1023,6533
13,1023,6533
14,1023,6533
15,1023,6534
16,1023,6534
1,1022,6534
2,1023,6534
3,1023,6534
4,1023,6534
5,1023,6534
6,1023,6534
7,1023,6534
8,1023,6534
9,1023,6534
10,1023,6534
11,1023,6534
12,1023,6534
13,1023,6534
14,1023,6534
15,1023,6534
16,1023,6534
1,1022,6534
2,1023,6534
3,1023,6534
4,1023,6534
5,1023,6534
6,1023,6534
7,1023,6534
8,1023,6534
9,1023,6534
10,1023,6534
11,1023,6534
12,1023,6534
13,1023,6534
14,1023,6534
15,1023,6534
16,1023,6534
1,1022,6534
2,1023,6534
3,1023,6534
4,1023,6534
5,1023,6534
6,1023,6534
7,1023,6534
8,1023,6534
9,1023,6534
10,1023,6534
11,1023,6534
12,1023,6534
13,1023,6534
14,1023,6534
15,1023,6534
16,1023,6534
1,1022,6534
2,1023,6534
3,1023,6534
4,1023,6534
5,1023,6534
6,1023,6535
7,1023,6535
8,1023,6535
9,1023,6535
10,1023,6535
11,1023,6535
12,1023,6535
13,1023,6535
14,1023,6535
15,1023,6535
16,1023,6535
1,1022,6535
2,1023,6535
3,1023,6535
4,1023,6535
5,1023,6535
6,1023,6535
7,1023,6535
8,1023,6535
9,1023,6535
10,1023,6535
11,1023,6535
12,1023,6535
13,1023,6535
14,1023,6535
15,1023,6535
16,1023,6535
1,1023,6535
2,1023,6535
3,1023,6535
4,1023,6535
5,1023,6535
6,1022,6535
7,1023,6535
8,1023,6535
9,1023,6535
10,1023,6535
11,1023,6535
12,1023,6535
13,1023,6535
14,1023,6535
15,1023,6535
16,1023,6535
1,1023,6535
2,1023,6535
3,1023,6535
4,1023,6535
5,1023,6535
6,1022,6535
7,1023,6535
8,1023,6535
9,1023,6535
10,1023,6535
11,1023,6535
12,1023,6535
13,1023,6535
14,1023,6535
15,1023,6535
16,1023,6535
1,1023,6535
2,1023,6536
3,1023,6536
4,1023,6536
5,1023,6536
6,1022,6536
7,1023,6536
8,1023,6536
9,1023,6536
10,1023,6536
11,1023,6536
12,1023,6536
13,1023,6536
14,1023,6536
15,1023,6536
16,1023,6536
1,1023,6536
2,1023,6536
3,1023,6536
4,1023,6536
5,1023,6536
6,1022,6536
7,1023,6536
8,1023,6536
9,1023,6536
10,1023,6536
11,1023,6536
12,1023,6536
13,1023,6536
14,1023,6536
15,1023,6536
16,1023,6536
1,1023,6536
2,1023,6536
3,1023,6536
4,1023,6536
5,1023,6536
6,1022,6536
7,1023,6536
8,1023,6536
9,1023,6536
10,1023,6536
11,1023,6536
12,1023,6536
13,1023,6536
14,1023,6536
15,1023,6536
16,1023,6536
1,1023,6536
2,1023,6536
3,1023,6536
4,1023,6536
5,1023,6536
6,1022,6536
7,1023,6536
8,1023,6536
9,1023,6536
10,1023,6536
11,1023,6536
12,1023,6536
13,1023,6536
14,1023,6536
15,1023,6536
16,1023,6536
1,1023,6536
2,1023,6536
3,1023,6536
4,1023,6536
5,1023,6537
6,1022,6537
7,1023,6537
8,1023,6537
9,1023,6537
10,1023,6537
11,1023,6537
12,1023,6537
13,1023,6537
14,1023,6537
15,1023,6537
16,1023,6537
1,1023,6537
2,1023,6537
3,1023,6537
4,1023,6537
5,1023,6537
6,1022,6537
7,1023,6537
8,1023,6537
9,1023,6537
10,1023,6537
11,1023,6537
12,1023,6537
13,1023,6537
14,1023,6537
15,1023,6537
16,1023,6537
1,1023,6537
2,1023,6537
3,1023,6537
4,1023,6537
5,1023,6537
6,1022,6537
7,1023,6537
8,1023,6537
9,1023,6537
10,1023,6537
11,1023,6537
12,1023,6537
13,1023,6537
14,1023,6537
15,1023,6537
16,1023,6537
1,1023,6537
2,1023,6537
3,1023,6537
4,1023,6537
5,1023,6537
6,1022,6537
7,1023,6537
8,1023,6537
9,1023,6537
10,1023,6537
11,1023,6537
12,1023,6537
13,1023,6537
14,1023,6537
15,1023,6537
16,1023,6537
1,1023,6537
2,1023,6537
3,1023,6537
4,1023,6537
5,1023,6537
6,1022,6537
7,1023,6537
8,1023,6537
9,1023,6537
10,1023,6537
11,1023,6537
12,1023,6537
13,1023,6537
14,1023,6537
15,1023,6537
16,1023,6537
1,1023,6537
2,1023,6537
3,1023,6537
4,1023,6537
5,1023,6537
6,1022,6537
7,1023,6537
8,1023,6537
9,1023,6538
10,1023,6538
11,1023,6538
12,1023,6538
13,1023,6538
14,1023,6538
15,1023,6538
16,1023,6538
1,1023,6538
2,1023,6538
3,1023,6538
4,1023,6538
5,1023,6538
6,1022,6538
7,1023,6538
8,1023,6538
9,1023,6538
10,1023,6538
11,1023,6538
12,1023,6538
13,1023,6538
14,1023,6538
15,1023,6538
16,1023,6538
1,1023,6538
2,1023,6538
3,1023,6538
4,1023,6538
5,1023,6538
6,1022,6538
7,1023,6538
8,1023,6538
9,1023,6538
10,1023,6538
11,1023,6538
12,1023,6538
13,1023,6538
14,1023,6538
15,1023,6538
16,1023,6538
1,1023,6538
2,1023,6538
3,1023,6538
4,1023,6538
5,1023,6538
6,1022,6538
7,1023,6538
8,1023,6538
9,1023,6538
10,1023,6538
11,1023,6538
12,1023,6538
13,1023,6538
14,1023,6538
15,1023,6538
16,1023,6538
1,1023,6538
2,1023,6538
3,1023,6538
