id,value,timestamp
16,1023,5938
1,1023,5938
2,1023,5938
3,1023,5938
4,1023,5938
5,1023,5938
6,1023,5938
7,1023,5938
8,1023,5938
9,1022,5938
10,1023,5938
11,1023,5938
12,1023,5938
13,1023,5938
14,1023,5938
15,1023,5938
16,1023,5938
1,1023,5938
2,1023,5938
3,1023,5938
4,1023,5939
5,1023,5939
6,1023,5939
7,1023,5939
8,1023,5939
9,1022,5939
10,1023,5939
11,1023,5939
12,1023,5939
13,1023,5939
14,1023,5939
15,1023,5939
16,1023,5939
1,1023,5939
2,1023,5939
3,1023,5939
4,1023,5939
5,1023,5939
6,1023,5939
7,1023,5939
8,1023,5939
9,1022,5939
10,1023,5939
11,1023,5939
12,1023,5939
13,1023,5939
14,1023,5940
15,1023,5940
16,1023,5940
1,1023,5940
2,1023,5940
3,1023,5940
4,1023,5940
5,1023,5940
6,1023,5940
7,1023,5940
8,1023,5940
9,1022,5940
10,1023,5940
11,1023,5940
12,1023,5940
13,1023,5940
14,1023,5940
15,1023,5940
16,1023,5940
1,1023,5940
2,1023,5940
3,1023,5940
4,1023,5940
5,1023,5940
6,1023,5941
7,1023,5941
8,1023,5941
9,1022,5941
10,1023,5941
11,1023,5941
12,1023,5941
13,1023,5941
14,1023,5941
15,1023,5941
16,1023,5941
1,1023,5941
2,1023,5941
3,1023,5941
4,1023,5941
5,1023,5941
6,1023,5941
7,1023,5941
8,1023,5941
9,1022,5941
10,1023,5941
11,1023,5941
12,1023,5941
13,1023,5941
14,1023,5941
15,1023,5941
16,1023,5941
1,1023,5941
2,1023,5942
3,1023,5942
4,1023,5942
5,1023,5942
6,1023,5942
7,1023,5942
8,1023,5942
9,1022,5942
10,1023,5942
11,1023,5942
12,1023,5942
13,1023,5942
14,1023,5942
15,1023,5942
16,1023,5942
1,1023,5942
2,1023,5942
3,1023,5942
4,1023,5942
5,1023,5942
6,1023,5942
7,1023,5942
8,1023,5942
9,1022,5942
10,1023,5942
11,1023,5942
12,1023,5943
13,1023,5943
14,1023,5943
15,1023,5943
16,1023,5943
1,1023,5943
2,1023,5943
3,1023,5943
4,1023,5943
5,1023,5943
6,1023,5943
7,1023,5943
8,1023,5943
9,1022,5943
10,1023,5943
11,1023,5943
12,1023,5943
13,1023,5943
14,1023,5943
15,1023,5943
16,1023,5943
1,1023,5943
2,1023,5943
3,1023,5943
4,1023,5943
5,1023,5944
6,1023,5944
7,1023,5944
8,1023,5944
9,1022,5944
10,1023,5944
11,1023,5944
12,1023,5944
13,1023,5944
14,1023,5944
15,1023,5944
16,1023,5944
1,1023,5944
2,1023,5944
3,1023,5944
4,1023,5944
5,1023,5944
6,1023,5944
7,1023,5944
8,1023,5944
9,1022,5944
10,1023,5944
11,1023,5944
12,1023,5945
13,1023,5945
14,1023,5945
15,1023,5945
16,1023,5945
1,1023,5945
2,1023,5945
3,1023,5945
4,1023,5945
5,1023,5945
6,1023,5945
7,1023,5945
8,1023,5945
9,1023,5945
10,1023,5945
11,1023,5945
12,1023,5945
13,1023,5945
14,1023,5945
15,1023,5945
16,1023,5945
1,1023,5945
2,1023,5945
3,1023,5946
4,1023,5946
5,1023,5946
6,1023,5946
7,1023,5946
8,1023,5946
9,1023,5946
10,1023,5946
11,1023,5946
12,1023,5946
13,1023,5946
14,1023,5946
15,1023,5946
16,1023,5946
1,1023,5946
2,1023,5946
3,1023,5946
4,1023,5946
5,1023,5946
6,1023,5946
7,1023,5947
8,1023,5947
9,1023,5947
10,1023,5947
11,1023,5947
12,1023,5947
13,1023,5947
14,1023,5947
15,1023,5947
16,1023,5947
1,1023,5947
2,1023,5947
3,1023,5947
4,1023,5947
5,1023,5947
6,1023,5947
7,1023,5947
8,1023,5947
9,1023,5947
10,1023,5947
11,1023,5948
12,1023,5948
13,1023,5948
14,1023,5948
15,1023,5948
16,1023,5948
1,1023,5948
2,1023,5948
3,1023,5948
4,1023,5948
5,1023,5948
6,1023,5948
7,1023,5948
8,1023,5948
9,1023,5948
10,1023,5948
11,1023,5948
12,1023,5948
13,1023,5948
14,1023,5949
15,1023,5949
16,1023,5949
1,1023,5949
2,1023,5949
3,1023,5949
4,1023,5949
5,1023,5949
6,1023,5949
7,1023,5949
8,1023,5949
9,1023,5949
10,1023,5949
11,1023,5949
12,1023,5949
13,1023,5949
14,1023,5949
15,1023,5949
16,1023,5949
1,1023,5950
2,1023,5950
3,1023,5950
4,1023,5950
5,1023,5950
6,1023,5950
7,1023,5950
8,1023,5950
9,1023,5950
10,1023,5950
11,1023,5950
12,1023,5950
13,1023,5950
14,1023,5950
15,1023,5950
16,1023,5950
1,1023,5950
2,1023,5950
3,1023,5950
4,1023,5950
5,1023,5951
6,1023,5951
7,1023,5951
8,1023,5951
9,1023,5951
10,1023,5951
11,1023,5952
12,1023,5952
13,1023,5952
14,1023,5952
15,1023,5952
16,1023,5952
1,1023,5952
2,1023,5952
3,1023,5952
4,1023,5952
5,1023,5952
6,1023,5952
7,1023,5952
8,1023,5952
9,1023,5952
10,1023,5952
11,1023,5953
12,1023,5953
13,1023,5953
14,1023,5953
15,1023,5953
16,1023,5953
1,1023,5953
2,1023,5953
3,1023,5953
4,1023,5953
5,1023,5953
6,1023,5953
7,1023,5953
8,1023,5953
9,1023,5953
10,1023,5953
11,1023,5953
12,1023,5953
13,1023,5953
14,1023,5953
15,1023,5953
16,1023,5953
1,1023,5953
2,1023,5953
3,1023,5953
4,1023,5954
5,1023,5954
6,1023,5954
7,1023,5954
8,1023,5954
9,1023,5954
10,1023,5954
11,1023,5954
12,1023,5954
13,1023,5954
14,1023,5954
15,1023,5954
16,1023,5954
1,1023,5954
2,1023,5954
3,1023,5954
4,1023,5954
5,1023,5954
6,1023,5954
7,1023,5954
8,1023,5954
9,1023,5954
10,1023,5954
11,1023,5954
12,1023,5954
13,1023,5954
14,1023,5954
15,1023,5955
16,1023,5955
1,1023,5955
2,1023,5955
3,1023,5955
4,1023,5955
5,1023,5955
6,1023,5955
7,1023,5955
8,1023,5955
9,1023,5955
10,1023,5955
11,1023,5955
12,1023,5955
13,1023,5955
14,1023,5955
15,1023,5955
16,1023,5955
1,1023,5955
2,1023,5955
3,1023,5955
4,1023,5955
5,1023,5955
6,1023,5955
7,1023,5955
8,1023,5955
9,1023,5956
10,1023,5956
11,1023,5956
12,1023,5956
13,1023,5956
14,1023,5956
15,1023,5956
16,1023,5956
1,1023,5956
2,1023,5956
3,1023,5956
4,1023,5956
5,1023,5956
6,1023,5956
7,1023,5956
8,1023,5956
9,1023,5956
10,1023,5956
11,1023,5956
12,1023,5956
13,1023,5956
14,1023,5956
15,1023,5956
16,1023,5956
1,1023,5957
2,1023,5957
3,1023,5957
4,1023,5957
5,1023,5957
6,1023,5957
7,1023,5957
8,1023,5957
9,1023,5957
10,1023,5957
11,1023,5957
12,1023,5957
13,1023,5957
14,1023,5957
15,1023,5957
16,1023,5957
1,1023,5957
2,1023,5957
3,1023,5957
4,1023,5957
5,1023,5957
6,1023,5957
7,1023,5957
8,1023,5957
9,1023,5957
10,1023,5957
11,1023,5957
12,1023,5958
13,1023,5958
14,1023,5958
15,1023,5958
16,1023,5958
1,1023,5958
2,1023,5958
3,1023,5958
4,1023,5958
5,1023,5958
6,1023,5958
7,1023,5958
8,1023,5958
9,1023,5958
10,1023,5958
11,1023,5958
12,1023,5958
13,1023,5958
14,1023,5958
15,1023,5958
16,1023,5958
1,1023,5958
2,1023,5958
3,1023,5958
4,1023,5958
5,1023,5959
6,1023,5959
7,1023,5959
8,1023,5959
9,1023,5959
10,1023,5959
11,1023,5959
12,1023,5959
13,1023,5959
14,1023,5959
15,1023,5959
16,1023,5959
1,1023,5959
2,1023,5959
3,1023,5959
4,1023,5959
5,1023,5959
6,1023,5959
7,1023,5959
8,1023,5959
9,1023,5959
10,1023,5959
11,1023,5959
12,1023,5959
13,1023,5959
14,1023,5960
15,1023,5960
16,1023,5960
1,1023,5960
2,1023,5960
3,1023,5960
4,1023,5960
5,1023,5960
6,1023,5960
7,1023,5960
8,1023,5960
9,1023,5960
10,1023,5960
11,1023,5960
12,1023,5960
13,1023,5960
14,1023,5960
15,1023,5960
16,1023,5960
1,1023,5960
2,1023,5960
3,1023,5960
4,1023,5960
5,1023,5960
6,1023,5961
7,1023,5961
8,1023,5961
9,1023,5961
10,1023,5961
11,1023,5961
12,1023,5961
13,1023,5961
14,1023,5961
15,1023,5961
16,1023,5961
1,1023,5961
2,1023,5961
3,1023,5961
4,1023,5961
5,1023,5961
6,1023,5961
7,1023,5961
8,1023,5961
9,1023,5961
10,1023,5961
11,1023,5961
12,1023,5961
13,1023,5961
14,1023,5961
15,1023,5961
16,1023,5961
1,1023,5962
2,1023,5962
3,1023,5962
4,1023,5962
5,1023,5962
6,1023,5962
7,1023,5962
8,1023,5962
9,1023,5962
10,1023,5962
11,1023,5962
12,1023,5962
13,1023,5962
14,1023,5962
15,1023,5962
16,1023,5962
1,1023,5962
2,1023,5962
3,1023,5962
4,1023,5962
5,1023,5962
6,1023,5962
7,1023,5962
8,1023,5962
9,1023,5962
10,1023,5963
11,1023,5963
12,1023,5963
13,1023,5963
14,1023,5963
15,1023,5963
16,1023,5963
1,1023,5963
2,1023,5963
3,1023,5963
4,1023,5963
5,1023,5963
6,1023,5963
7,1023,5963
8,1023,5963
9,1023,5963
10,1023,5963
11,1023,5963
12,1023,5963
13,1023,5963
14,1023,5963
15,1023,5963
16,1023,5963
1,1023,5963
2,1023,5963
3,1023,5964
4,1023,5964
5,1023,5964
6,1023,5964
7,1023,5964
8,1023,5964
9,1023,5964
10,1023,5964
11,1023,5964
12,1023,5964
13,1023,5964
14,1023,5964
15,1023,5964
16,1023,5964
1,1023,5964
2,1023,5964
3,1023,5964
4,1023,5964
5,1023,5964
6,1023,5964
7,1023,5964
8,1023,5964
9,1023,5964
10,1023,5964
11,1023,5965
12,1023,5965
13,1023,5965
14,1023,5965
15,1023,5965
16,1023,5965
1,1023,5965
2,1023,5965
3,1023,5965
4,1023,5965
5,1023,5965
6,1023,5965
7,1023,5965
8,1023,5965
9,1023,5965
10,1023,5965
11,1023,5965
12,1023,5965
13,1023,5965
14,1023,5965
15,1023,5965
16,1023,5965
1,1023,5965
2,1023,5965
3,1023,5965
4,1023,5965
5,1023,5966
6,1023,5966
7,1023,5966
8,1023,5966
9,1023,5966
10,1023,5966
11,1023,5966
12,1023,5966
13,1023,5966
14,1023,5966
15,1023,5966
16,1023,5966
1,1023,5966
2,1023,5966
3,1023,5966
4,1023,5966
5,1023,5966
6,1023,5966
7,1023,5966
8,1023,5966
9,1023,5966
10,1023,5966
11,1023,5966
12,1023,5966
13,1023,5966
14,1023,5967
15,1023,5967
16,1023,5967
1,1023,5967
2,1023,5967
3,1023,5967
4,1023,5967
5,1023,5967
6,1023,5967
7,1023,5967
8,1023,5967
9,1023,5967
10,1023,5967
11,1023,5967
12,1023,5967
13,1023,5967
14,1023,5967
15,1023,5967
16,1023,5967
1,1023,5968
2,1023,5968
3,1023,5968
4,1023,5968
5,1023,5968
6,1023,5968
7,1023,5968
8,1023,5968
9,1023,5968
10,1023,5968
11,1023,5968
12,1023,5968
13,1023,5968
14,1023,5968
15,1023,5968
16,1023,5968
1,1023,5968
2,1023,5968
3,1023,5968
4,1023,5969
5,1023,5969
6,1023,5969
7,1023,5969
8,1023,5969
9,1023,5969
10,1023,5969
11,1023,5969
12,1023,5969
13,1023,5969
14,1023,5969
15,1023,5969
16,1022,5969
1,1023,5969
2,1023,5969
3,1023,5969
4,1023,5969
5,1023,5969
6,1023,5970
7,1023,5970
8,1023,5970
9,1023,5970
10,1023,5970
11,1023,5970
12,1023,5970
13,1023,5970
14,1023,5970
15,1023,5970
16,1022,5970
1,1023,5970
2,1023,5970
3,1023,5970
4,1023,5970
5,1023,5970
6,1023,5970
7,1023,5970
8,1023,5970
9,1023,5971
10,1023,5971
11,1023,5971
12,1023,5971
13,1023,5971
14,1023,5971
15,1023,5971
16,1022,5971
1,1023,5971
2,1023,5971
3,1023,5971
4,1023,5971
5,1023,5971
6,1023,5971
7,1023,5971
8,1023,5971
9,1023,5971
10,1023,5971
11,1023,5971
12,1023,5971
13,1023,5972
14,1023,5972
15,1023,5972
16,1022,5972
1,1023,5972
2,1023,5972
3,1023,5972
4,1023,5972
5,1023,5972
6,1023,5972
7,1023,5972
8,1023,5972
9,1023,5972
10,1023,5972
11,1023,5972
12,1023,5972
13,1023,5972
14,1023,5972
15,1023,5972
16,1022,5972
1,1023,5973
2,1023,5973
3,1023,5973
4,1023,5973
5,1023,5973
6,1023,5973
7,1023,5973
8,1023,5973
9,1023,5973
10,1023,5973
11,1023,5973
12,1023,5973
13,1023,5973
14,1023,5973
15,1023,5973
16,1022,5973
1,1023,5973
2,1023,5973
3,1023,5974
4,1023,5974
5,1023,5974
6,1023,5974
7,1023,5974
8,1023,5974
9,1023,5974
10,1023,5974
11,1023,5974
12,1023,5974
13,1023,5974
14,1023,5974
15,1023,5974
16,1022,5974
1,1023,5974
2,1023,5974
3,1023,5974
4,1023,5974
5,1023,5974
6,1023,5975
7,1023,5975
8,1023,5975
9,1023,5975
10,1023,5975
11,1023,5975
12,1023,5975
13,1023,5975
14,1023,5975
15,1023,5975
16,1022,5975
1,1023,5975
2,1023,5975
3,1023,5975
4,1023,5975
5,1023,5975
6,1023,5975
7,1023,5975
8,1023,5975
9,1023,5975
10,1023,5976
11,1023,5976
12,1023,5976
13,1023,5976
14,1023,5976
15,1023,5976
16,1022,5976
1,1023,5976
2,1023,5976
3,1023,5976
4,1023,5976
5,1023,5976
6,1023,5976
7,1023,5976
8,1023,5976
9,1023,5976
10,1023,5976
11,1023,5976
12,1023,5976
13,1023,5977
14,1023,5977
15,1023,5977
16,1022,5977
1,1023,5977
2,1023,5977
3,1023,5977
4,1023,5977
5,1023,5977
6,1023,5977
7,1023,5977
8,1023,5977
9,1023,5977
10,1023,5977
11,1023,5977
12,1023,5977
13,1023,5978
14,1023,5978
15,1023,5978
16,1023,5978
1,1023,5978
2,1023,5978
3,1023,5978
4,1023,5978
5,1023,5978
6,1023,5978
7,1023,5978
8,1023,5978
9,1023,5978
10,1023,5978
11,1023,5978
12,1023,5978
13,1023,5979
14,1023,5979
15,1023,5980
16,1023,5980
1,1023,5980
2,1023,5980
3,1023,5980
4,1023,5980
5,1023,5980
6,1023,5980
7,1023,5980
8,1023,5980
9,1023,5980
10,1023,5980
11,1023,5980
12,1023,5980
13,1023,5980
14,1023,5980
15,1023,5980
16,1023,5980
1,1023,5980
2,1023,5980
3,1023,5980
4,1023,5980
5,1023,5981
6,1023,5981
7,1023,5981
8,1023,5981
9,1023,5981
10,1023,5981
11,1023,5981
12,1023,5981
13,1023,5981
14,1023,5981
15,1023,5981
16,1023,5981
1,1023,5981
2,1023,5981
3,1023,5981
4,1023,5981
5,1023,5981
6,1023,5982
7,1023,5982
8,1023,5982
9,1023,5982
10,1023,5982
11,1023,5982
12,1023,5982
13,1023,5982
14,1023,5982
15,1023,5982
16,1023,5982
1,1023,5982
2,1023,5982
3,1023,5982
4,1023,5982
5,1023,5982
6,1023,5982
7,1023,5982
8,1023,5982
9,1023,5983
10,1023,5983
11,1023,5983
12,1023,5983
13,1023,5983
14,1023,5983
15,1023,5983
16,1023,5983
1,1023,5983
2,1023,5983
3,1023,5983
4,1023,5983
5,1023,5983
6,1023,5983
7,1023,5983
8,1023,5983
9,1023,5983
10,1023,5983
11,1023,5983
12,1023,5983
13,1023,5983
14,1023,5984
15,1023,5984
16,1023,5984
1,1023,5984
2,1023,5984
3,1023,5984
4,1023,5984
5,1023,5984
6,1023,5984
7,1023,5984
8,1023,5984
9,1023,5984
10,1023,5984
11,1023,5984
12,1023,5984
13,1023,5984
14,1023,5984
15,1023,5984
16,1023,5985
1,1023,5985
2,1023,5985
3,1023,5985
4,1023,5985
5,1023,5985
6,1023,5985
7,1023,5985
8,1023,5985
9,1023,5985
10,1023,5985
11,1023,5985
12,1023,5985
13,1023,5985
14,1023,5985
15,1022,5985
16,1023,5985
1,1023,5985
2,1023,5985
3,1023,5986
4,1023,5986
5,1023,5986
6,1023,5986
7,1023,5986
8,1023,5986
9,1023,5986
10,1023,5986
11,1023,5986
12,1023,5986
13,1023,5986
14,1023,5986
15,1022,5986
16,1023,5986
1,1023,5986
2,1023,5986
3,1023,5986
4,1023,5986
5,1023,5987
6,1023,5987
7,1023,5987
8,1023,5987
9,1023,5987
10,1023,5987
11,1023,5987
12,1023,5987
13,1023,5987
14,1023,5987
15,1022,5987
16,1023,5987
1,1023,5987
2,1023,5987
3,1023,5987
4,1023,5987
5,1023,5987
6,1023,5987
7,1023,5987
8,1023,5987
9,1023,5988
10,1023,5988
11,1023,5988
12,1023,5988
13,1023,5988
14,1023,5988
15,1022,5988
16,1023,5988
1,1023,5988
2,1023,5988
3,1023,5988
4,1023,5988
5,1023,5988
6,1023,5988
7,1023,5988
8,1023,5988
9,1023,5988
10,1023,5988
11,1023,5988
12,1023,5988
13,1023,5989
14,1023,5989
15,1022,5989
16,1023,5989
1,1023,5989
2,1023,5989
3,1023,5989
4,1023,5989
5,1023,5989
6,1023,5989
7,1023,5989
8,1023,5989
9,1023,5989
10,1023,5989
11,1023,5989
12,1023,5989
13,1023,5989
14,1023,5990
15,1022,5990
16,1023,5990
1,1023,5990
2,1023,5990
3,1023,5990
4,1023,5990
5,1023,5990
6,1023,5990
7,1023,5990
8,1023,5990
9,1023,5990
10,1023,5990
11,1023,5990
12,1023,5990
13,1023,5990
14,1023,5990
15,1022,5990
16,1023,5990
1,1023,5991
2,1023,5991
3,1023,5991
4,1023,5991
5,1023,5991
6,1023,5991
7,1023,5991
8,1023,5991
9,1023,5991
10,1023,5991
11,1023,5991
12,1023,5991
13,1023,5991
14,1023,5991
15,1022,5991
16,1023,5991
1,1023,5991
2,1023,5991
3,1023,5991
4,1023,5992
5,1023,5992
6,1023,5992
7,1023,5992
8,1023,5992
9,1023,5992
10,1023,5992
11,1023,5992
12,1023,5992
13,1023,5992
14,1023,5992
15,1022,5992
16,1023,5992
1,1023,5992
2,1023,5992
3,1023,5992
4,1023,5992
5,1023,5992
6,1023,5992
7,1023,5993
8,1023,5993
9,1023,5993
10,1023,5993
11,1023,5993
12,1023,5993
13,1023,5993
14,1023,5993
15,1022,5993
16,1023,5993
1,1023,5993
2,1023,5993
3,1023,5993
4,1023,5993
5,1023,5993
6,1023,5993
7,1023,5993
8,1023,5993
9,1023,5994
10,1023,5994
11,1023,5994
12,1023,5994
13,1023,5994
14,1023,5994
15,1022,5994
16,1023,5994
1,1023,5994
2,1023,5994
3,1023,5994
4,1023,5994
5,1023,5994
6,1023,5994
7,1023,5994
8,1023,5994
9,1023,5994
10,1023,5994
11,1023,5994
12,1023,5994
13,1023,5995
14,1023,5995
15,1023,5995
16,1023,5995
1,1023,5995
2,1023,5995
3,1023,5995
4,1023,5995
5,1023,5995
6,1023,5995
7,1023,5995
8,1023,5995
9,1023,5995
10,1023,5995
11,1023,5995
12,1023,5995
13,1023,5995
14,1023,5995
15,1023,5996
16,1023,5996
1,1023,5996
2,1023,5996
3,1023,5996
4,1023,5996
5,1023,5996
6,1023,5996
7,1023,5996
8,1023,5996
9,1023,5996
10,1023,5996
11,1023,5996
12,1023,5996
13,1023,5996
14,1023,5996
15,1023,5996
16,1023,5996
1,1023,5996
2,1023,5997
3,1023,5997
4,1023,5997
5,1023,5997
6,1023,5997
7,1023,5997
8,1023,5997
9,1023,5997
10,1023,5997
11,1023,5997
12,1023,5997
13,1023,5997
14,1023,5997
15,1023,5997
16,1023,5997
1,1023,5997
2,1023,5997
3,1023,5997
4,1023,5998
5,1023,5998
6,1023,5998
7,1023,5998
8,1023,5998
9,1023,5998
10,1023,5998
11,1023,5998
12,1023,5998
13,1023,5998
14,1023,5998
15,1023,5998
16,1023,5998
1,1023,5998
2,1023,5998
3,1023,5998
4,1023,5998
5,1023,5998
6,1023,5998
7,1023,5999
8,1023,5999
9,1023,5999
10,1023,5999
11,1023,5999
12,1023,5999
13,1023,5999
14,1023,5999
15,1023,5999
16,1023,5999
1,1023,5999
2,1023,5999
3,1023,5999
4,1023,5999
5,1023,5999
6,1023,5999
7,1023,5999
8,1023,5999
9,1023,5999
10,1023,5999
11,1023,5999
12,1023,6000
13,1023,6000
14,1023,6000
15,1023,6000
16,1023,6000
1,1023,6000
2,1023,6000
3,1023,6000
4,1023,6000
5,1023,6000
6,1023,6000
7,1023,6000
8,1023,6000
9,1023,6000
10,1023,6000
11,1023,6000
12,1023,6000
13,1023,6001
14,1023,6001
15,1023,6001
16,1023,6001
1,1023,6001
2,1023,6001
3,1023,6001
4,1023,6001
5,1023,6001
6,1023,6001
7,1023,6001
8,1023,6001
9,1023,6001
10,1023,6001
11,1023,6001
12,1023,6001
13,1023,6001
14,1023,6001
15,1023,6002
16,1023,6002
1,1023,6002
2,1023,6002
3,1023,6002
4,1023,6002
5,1023,6002
6,1023,6002
7,1023,6002
8,1023,6002
9,1023,6002
10,1023,6002
11,1023,6002
12,1023,6002
13,1023,6002
14,1023,6002
15,1023,6002
16,1023,6002
1,1023,6002
2,1023,6002
3,1023,6002
4,1023,6003
5,1023,6003
6,1023,6003
7,1023,6003
8,1023,6003
9,1023,6003
10,1023,6003
11,1023,6003
12,1023,6003
13,1023,6003
14,1023,6003
15,1023,6003
16,1023,6003
1,1023,6003
2,1023,6003
3,1023,6003
4,1023,6003
5,1023,6003
6,1023,6004
7,1023,6004
8,1023,6004
9,1023,6004
10,1023,6004
11,1023,6004
12,1023,6004
13,1023,6004
14,1023,6004
15,1023,6004
16,1023,6004
1,1023,6004
2,1023,6004
3,1023,6004
4,1023,6004
5,1023,6004
6,1023,6004
7,1023,6004
8,1023,6004
9,1023,6004
10,1023,6005
11,1023,6005
12,1023,6005
13,1023,6005
14,1023,6005
15,1023,6005
16,1023,6005
1,1023,6005
2,1023,6005
3,1023,6005
4,1023,6005
5,1023,6005
6,1023,6005
7,1023,6005
8,1023,6005
9,1023,6005
10,1023,6005
11,1023,6006
12,1023,6006
13,1023,6006
14,1023,6006
15,1023,6006
16,1023,6006
1,1023,6006
2,1023,6006
3,1023,6006
4,1023,6006
5,1023,6006
6,1023,6006
7,1023,6006
8,1023,6006
9,1023,6006
10,1023,6006
11,1023,6006
12,1023,6006
13,1023,6006
14,1023,6006
15,1023,6006
16,1023,6007
1,1023,6007
2,1023,6007
3,1023,6007
4,1023,6007
5,1023,6007
6,1023,6007
7,1023,6007
8,1023,6007
9,1023,6007
10,1023,6007
11,1023,6007
12,1023,6007
13,1023,6007
14,1023,6007
15,1023,6007
16,1023,6007
1,1023,6007
2,1023,6007
3,1023,6007
4,1023,6007
5,1023,6008
6,1023,6008
7,1023,6008
8,1023,6008
9,1023,6008
10,1023,6008
11,1023,6008
12,1023,6008
13,1023,6008
14,1023,6008
15,1023,6008
16,1023,6008
1,1023,6008
2,1023,6008
3,1023,6008
4,1023,6008
5,1023,6008
6,1023,6008
7,1023,6008
8,1023,6008
9,1023,6008
10,1023,6008
11,1023,6008
12,1023,6009
13,1023,6009
14,1023,6009
15,1023,6009
16,1023,6009
1,1023,6009
2,1023,6009
3,1023,6009
4,1023,6009
5,1023,6009
6,1023,6009
7,1023,6009
8,1023,6009
9,1023,6009
10,1023,6009
11,1023,6009
12,1023,6009
13,1023,6009
14,1023,6009
15,1023,6009
16,1023,6009
1,1023,6009
2,1023,6010
3,1023,6010
4,1023,6011
5,1023,6011
6,1023,6011
7,1023,6011
8,1023,6011
9,1023,6011
10,1023,6011
11,1023,6011
12,1023,6011
13,1023,6011
14,1023,6011
15,1023,6011
16,1023,6011
1,1023,6011
2,1023,6011
3,1023,6011
4,1023,6011
5,1023,6011
6,1023,6011
7,1023,6012
8,1023,6012
9,1023,6012
10,1023,6012
11,1023,6012
12,1023,6012
13,1023,6012
14,1023,6012
15,1023,6012
16,1023,6012
1,1023,6012
2,1023,6012
3,1023,6012
4,1023,6012
5,1023,6012
6,1023,6012
7,1023,6012
8,1023,6012
9,1023,6012
10,1023,6013
11,1023,6013
12,1023,6013
13,1023,6013
14,1023,6013
15,1023,6013
16,1023,6013
1,1023,6013
2,1023,6013
3,1023,6013
4,1023,6013
5,1023,6013
6,1023,6013
7,1023,6013
8,1023,6013
9,1023,6013
10,1023,6013
11,1023,6014
12,1023,6014
13,1023,6014
14,1023,6014
15,1023,6014
16,1023,6014
1,1023,6014
2,1023,6014
3,1023,6014
4,1023,6014
5,1023,6014
6,1023,6014
7,1023,6014
8,1023,6014
9,1023,6014
10,1023,6014
11,1023,6014
12,1023,6014
13,1023,6014
14,1023,6014
15,1023,6015
16,1023,6015
1,1023,6015
2,1023,6015
3,1023,6015
4,1023,6015
5,1023,6015
6,1023,6015
7,1023,6015
8,1023,6015
9,1023,6015
10,1023,6015
11,1023,6015
12,1023,6015
13,1023,6015
14,1023,6015
15,1023,6015
16,1023,6015
1,1023,6016
2,1023,6016
3,1023,6016
4,1023,6016
5,1023,6016
6,1023,6016
7,1023,6016
8,1023,6016
9,1023,6016
10,1023,6016
11,1023,6016
12,1023,6016
13,1023,6016
14,1023,6016
15,1023,6016
16,1023,6016
1,1023,6016
2,1023,6016
3,1023,6016
4,1023,6017
5,1023,6017
6,1023,6017
7,1023,6017
8,1023,6017
9,1023,6017
10,1023,6017
11,1023,6017
12,1023,6017
13,1023,6017
14,1023,6017
15,1023,6017
16,1023,6017
1,1023,6017
2,1023,6017
3,1023,6017
4,1023,6017
5,1023,6017
6,1023,6018
7,1023,6018
8,1023,6018
9,1023,6018
10,1023,6018
11,1023,6018
12,1023,6018
13,1023,6018
14,1023,6018
15,1023,6018
16,1023,6018
1,1023,6018
2,1023,6018
3,1023,6018
4,1023,6018
5,1023,6018
6,1023,6018
7,1023,6018
8,1023,6018
9,1023,6018
10,1023,6019
11,1023,6019
12,1023,6019
13,1023,6019
14,1023,6019
15,1023,6019
16,1023,6019
1,1023,6019
2,1023,6019
3,1023,6019
4,1023,6019
5,1023,6019
6,1023,6019
7,1023,6019
8,1023,6019
9,1023,6019
10,1023,6019
11,1023,6019
12,1023,6020
13,1023,6020
14,1023,6020
15,1023,6020
16,1023,6020
1,1023,6020
2,1023,6020
3,1023,6020
4,1023,6020
5,1023,6020
6,1023,6020
7,1023,6020
8,1023,6020
9,1023,6020
10,1023,6020
11,1023,6020
12,1023,6020
13,1023,6020
14,1023,6020
15,1023,6021
16,1023,6021
1,1023,6021
2,1023,6021
3,1023,6021
4,1023,6021
5,1023,6021
6,1023,6021
7,1023,6021
8,1023,6021
9,1023,6021
10,1023,6021
11,1023,6021
12,1023,6021
13,1023,6021
14,1023,6021
15,1023,6021
16,1023,6021
1,1023,6021
2,1023,6022
3,1023,6022
4,1023,6022
5,1023,6022
6,1023,6022
7,1023,6022
8,1023,6022
9,1023,6022
10,1023,6022
11,1023,6022
12,1023,6022
13,1023,6022
14,1023,6022
15,1023,6022
16,1023,6022
1,1023,6022
2,1023,6022
3,1023,6023
4,1023,6023
5,1023,6023
6,1023,6023
7,1023,6023
8,1023,6023
9,1023,6023
10,1023,6023
11,1023,6023
12,1023,6023
13,1023,6023
14,1023,6023
15,1023,6023
16,1023,6023
1,1023,6023
2,1023,6023
3,1023,6023
4,1023,6023
5,1023,6023
6,1023,6023
7,1023,6024
8,1023,6024
9,1023,6024
10,1023,6024
11,1023,6024
12,1023,6024
13,1023,6024
14,1023,6024
15,1023,6024
16,1023,6024
1,1023,6024
2,1023,6024
3,1023,6024
4,1023,6024
5,1023,6024
6,1023,6024
7,1023,6024
8,1023,6024
9,1023,6025
10,1023,6025
11,1023,6025
12,1023,6025
13,1023,6025
14,1023,6025
15,1023,6025
16,1023,6025
1,1023,6025
2,1023,6025
3,1023,6025
